date,price
2017-09-15,2858.3601895734596
2017-09-18,2857.117948717949
2017-09-19,2861.4792899408285
2017-09-20,2868.3623188405795
2017-09-21,2741.916030534351
2017-09-22,2844.335978835979
2017-09-25,2794.389423076923
2017-09-26,2772.927601809955
2017-09-27,2762.020642201835
2017-09-28,2698.1795774647885
2017-09-29,2800.3048780487807
2017-10-02,2670.2363636363634
2017-10-03,2694.9615384615386
2017-10-04,2691.077551020408
2017-10-05,2662.3322368421054
2017-10-06,2685.071129707113
2017-10-09,2636.0724907063195
2017-10-10,2623.4849624060153
2017-10-11,2626.211832061069
2017-10-12,2627.275925925926
2017-10-13,2667.6553784860557
2017-10-16,2614.0349264705883
2017-10-17,2634.7939189189187
2017-10-18,2774.3098591549297
2017-10-19,2650.0
2017-10-20,2809.6176470588234
2017-10-23,2604.439338235294
2017-10-24,2598.3602150537636
2017-10-25,2569.910891089109
2017-10-26,2568.9715719063547
2017-10-27,2581.0874524714827
2017-10-30,2521.2775800711743
2017-10-31,2530.2913223140495
2017-11-01,2478.3913793103447
2017-11-02,2557.893687707641
2017-11-03,2570.712802768166
2017-11-06,2562.0506993006993
2017-11-07,2531.3028846153848
2017-11-08,2556.021052631579
2017-11-09,2561.6
2017-11-10,2551.4470198675494
2017-11-13,2537.843003412969
2017-11-14,2587.242718446602
2017-11-15,2566.2147766323023
2017-11-16,2556.217391304348
2017-11-17,2565.447278911565
2017-11-20,2619.6109154929577
2017-11-21,2576.0808580858084
2017-11-22,2641.8610169491526
2017-11-23,2677.4966666666664
2017-11-24,2630.1254295532644
2017-11-27,2711.8033898305084
2017-11-28,2723.410652920962
2017-11-29,2722.2162162162163
2017-11-30,2725.109375
2017-12-01,2761.162844036697
2017-12-04,2788.840531561462
2017-12-05,2804.313829787234
2017-12-06,2804.290780141844
2017-12-07,2790.8542372881357
2017-12-08,2786.7629757785467
2017-12-11,2806.2642857142855
2017-12-12,2751.824652777778
2017-12-13,2793.6003344481605
2017-12-14,2790.3211805555557
2017-12-15,2782.8026755852843
2017-12-18,2830.957142857143
2017-12-19,2807.943521594684
2017-12-20,2816.4120689655174
2017-12-21,2821.1151202749143
2017-12-22,2831.9911971830984
2017-12-25,2810.246031746032
2017-12-26,2813.996453900709
2017-12-27,2840.8020134228186
2017-12-28,2865.888475836431
2017-12-29,2855.1721611721614
2018-01-01,2809.41628959276
2018-01-02,2838.725
2018-01-03,2832.4599056603774
2018-01-04,2888.2372549019606
2018-01-05,2885.5503875968993
2018-01-08,2942.3534798534797
2018-01-09,2968.95247148289
2018-01-10,2958.8011363636365
2018-01-11,2988.535714285714
2018-01-12,2982.1428571428573
2018-01-15,3035.90625
2018-01-16,3021.252840909091
2018-01-17,3030.4727626459144
2018-01-18,3068.1117886178863
2018-01-19,3093.1673387096776
2018-01-22,3195.6160714285716
2018-01-23,3242.8908730158732
2018-01-24,3254.7426160337554
2018-01-25,3340.0093023255813
2018-01-26,3188.75
2018-01-29,3511.9185185185183
2018-01-30,3479.2262443438913
2018-01-31,3482.3107344632767
2018-02-01,3452.020920502092
2018-02-02,3440.995918367347
2018-02-05,3352.73417721519
2018-02-06,3289.459574468085
2018-02-07,3387.4800884955753
2018-02-08,3382.639004149378
2018-02-09,3427.322429906542
2018-02-12,3548.627705627706
2018-02-13,3473.6388888888887
2018-02-14,3535.4166666666665
2018-02-15,3469.9285714285716
2018-02-16,3498.140562248996
2018-02-19,3497.0
2018-02-20,3501.8347107438017
2018-02-21,3482.4545454545455
2018-02-22,3466.266806722689
2018-02-23,3461.502100840336
2018-02-26,3425.0844444444447
2018-02-27,3423.04329004329
2018-02-28,3433.5963302752293
2018-03-01,3476.2611940298507
