date,price
2021-05-31,7892.207547169812
2021-06-01,7873.794871794872
2021-06-02,7942.787234042553
2021-06-03,7934.365853658536
2021-06-04,7901.04347826087
2021-06-07,7852.28
2021-06-08,7756.080645161291
2021-06-09,7703.724137931034
2021-06-10,7731.7962962962965
2021-06-11,7693.963636363636
2021-06-14,7506.098039215686
2021-06-15,7482.709090909091
2021-06-16,7482.4296875
2021-06-17,7326.435483870968
2021-06-18,7329.839285714285
2021-06-21,7122.276315789473
2021-06-22,7580.321428571428
2021-06-23,7474.666666666667
2021-06-24,7633.686274509804
2021-06-25,7645.440677966101
2021-06-28,7665.877192982456
2021-06-29,7416.225806451613
2021-06-30,7615.490740740741
2021-07-01,7440.645161290323
2021-07-02,7431.6875
2021-07-05,7518.058823529412
2021-07-06,7788.51282051282
2021-07-07,7711.734693877551
2021-07-08,7616.153846153846
2021-07-09,7839.395833333333
2021-07-12,7627.277777777777
2021-07-13,7563.204545454545
2021-07-14,7549.673076923077
2021-07-15,7656.037037037037
2021-07-16,7751.891304347826
2021-07-19,7627.577586206897
2021-07-20,7674.6
2021-07-21,7850.4838709677415
2021-07-22,7772.712121212121
2021-07-23,7826.5161290322585
2021-07-26,7803.292307692308
2021-07-27,8128.950819672131
2021-07-28,8035.603174603175
2021-07-29,7890.814814814815
2021-07-30,8086.125
2021-08-02,8305.296296296296
2021-08-03,8202.011363636364
2021-08-04,8315.7
2021-08-05,8320.857142857143
2021-08-06,8699.104166666666
2021-08-09,8584.528301886792
2021-08-10,8866.8
2021-08-11,8728.935483870968
2021-08-12,8715.949152542373
2021-08-13,8840.8
2021-08-16,8965.408163265307
2021-08-17,8655.074074074075
2021-08-18,8715.246153846154
2021-08-19,9064.73076923077
2021-08-20,8967.081081081082
2021-08-23,8751.70588235294
2021-08-24,8889.298245614034
2021-08-25,8936.083333333334
2021-08-26,8854.319444444445
2021-08-27,8914.416666666666
2021-08-30,8421.09090909091
2021-08-31,8550.862068965518
2021-09-01,8657.5
2021-09-02,8992.74358974359
2021-09-03,9099.896551724138
2021-09-06,8999.170731707318
2021-09-07,9244.929824561403
2021-09-08,9249.516129032258
2021-09-09,9220.816326530612
2021-09-10,8601.52
2021-09-13,9055.78431372549
2021-09-14,8956.218181818182
2021-09-15,9233.673076923076
2021-09-16,9168.65
2021-09-17,9271.12
2021-09-20,9114.62
2021-09-21,9235.59649122807
2021-09-22,9098.25
2021-09-23,9287.78431372549
2021-09-24,8947.34375
2021-09-27,9231.153846153846
2021-09-28,8853.081632653062
2021-09-29,8772.73275862069
2021-09-30,8828.529411764706
2021-10-01,9120.682926829268
2021-10-04,8963.438356164384
2021-10-05,8992.0
2021-10-06,9159.83076923077
2021-10-07,9142.22950819672
2021-10-08,8930.320512820514
2021-10-11,8827.560975609756
2021-10-12,9246.32911392405
2021-10-13,9067.574324324325
2021-10-14,9131.391666666666
2021-10-15,8896.055555555555
2021-10-18,9154.601063829787
2021-10-19,9143.64
2021-10-20,9301.41111111111
2021-10-21,9216.637614678899
2021-10-22,9201.666666666666
2021-10-25,9131.526315789473
2021-10-26,9223.836448598131
2021-10-27,9241.14453125
2021-10-28,9521.46017699115
2021-10-29,9356.82905982906
2021-11-01,9252.307692307691
2021-11-02,9571.037037037036
2021-11-03,9513.764705882353
2021-11-04,14750.0
2021-11-05,11100.0
2021-11-08,9534.491803278688
2021-11-09,10046.433962264151
2021-11-10,10120.638392857143
2021-11-11,9995.97
2021-11-12,10173.629807692309
2021-11-15,9959.608490566037
2021-11-16,10051.178217821782
2021-11-17,10068.2
2021-11-18,9989.898876404495
2021-11-19,10046.132352941177
2021-11-22,9917.45744680851
2021-11-23,9993.861111111111
2021-11-24,9921.147619047619
2021-11-25,9962.220588235294
2021-11-26,9995.579439252337
2021-11-29,9833.801886792453
2021-11-30,9748.762886597939
2021-12-01,9490.604166666666
2021-12-02,9737.016949152543
2021-12-03,9682.376623376624
2021-12-06,9706.961165048544
2021-12-07,9692.403846153846
2021-12-08,9784.830188679245
2021-12-09,9639.683333333332
2021-12-10,9540.019047619047
2021-12-13,9668.526041666666
2021-12-14,9654.198979591836
2021-12-15,9552.46195652174
2021-12-16,9466.300970873786
2021-12-17,9581.490099009901
2021-12-20,9559.745
2021-12-21,9562.57
2021-12-22,9533.83
2021-12-23,9559.21052631579
2021-12-24,9522.07
2021-12-27,9431.440860215054
2021-12-28,9513.767441860466
2021-12-29,9416.45652173913
2021-12-30,9415.347826086956
2021-12-31,9483.288659793814
2022-01-03,9280.727722772277
2022-01-04,9274.217821782178
2022-01-05,9189.313725490196
2022-01-06,9183.472972972973
2022-01-07,9256.527777777777
2022-01-10,9107.431818181818
2022-01-11,9253.359813084113
2022-01-12,9163.605504587156
2022-01-13,9201.414634146342
2022-01-14,9270.322580645161
2022-01-17,9190.244186046511
2022-01-18,9417.5
2022-01-19,9438.60824742268
2022-01-20,9220.025974025973
2022-01-21,9352.734939759037
2022-01-24,9262.711267605633
2022-01-25,9190.878048780487
2022-01-26,8569.23076923077
2022-01-27,9250.643678160919
2022-01-28,9197.233333333334
2022-01-31,8917.16883116883
2022-02-01,9433.536585365853
2022-02-02,9333.270114942528
2022-02-03,9265.0
2022-02-04,9145.986301369863
2022-02-07,8991.735294117647
2022-02-08,9135.86301369863
2022-02-09,9235.863636363636
2022-02-10,9211.346153846154
2022-02-11,9235.077922077922
2022-02-14,9277.2
2022-02-15,9178.616438356165
2022-02-16,9395.75
2022-02-17,9339.655172413793
2022-02-18,9313.287878787878
2022-02-21,9333.698529411764
2022-02-22,9338.614285714286
2022-02-23,9486.973333333333
2022-02-24,9388.567164179105
2022-02-25,9291.958333333334
2022-02-28,9285.0
2022-03-01,8812.6
2022-03-02,9361.101694915254
2022-03-03,9373.717741935483
2022-03-04,9334.90322580645
2022-03-07,9221.966101694916
2022-03-08,9233.666666666666
2022-03-09,9586.810344827587
2022-03-10,9646.237288135593
2022-03-11,9646.04411764706
2022-03-14,9534.672413793103
2022-03-15,9623.672413793103
2022-03-16,9672.888888888889
2022-03-17,9974.464285714286
2022-03-18,9604.4
2022-03-21,9669.377358490567
2022-03-22,9527.448979591836
2022-03-23,9491.692307692309
2022-03-24,9275.585365853658
2022-03-25,9529.526315789473
2022-03-28,9588.32
2022-03-29,10072.0
2022-03-30,9833.47619047619
2022-03-31,9719.714285714286
2022-04-01,9398.28
2022-04-04,9501.08510638298
2022-04-05,9623.631578947368
2022-04-06,9714.081632653062
2022-04-07,9433.191489361701
2022-04-08,9604.148936170213
2022-04-11,9290.547619047618
2022-04-12,9430.139534883721
2022-04-13,9348.861111111111
2022-04-14,9139.0
2022-04-15,8891.25
2022-04-18,9102.41304347826
2022-04-19,9462.5
2022-04-20,9368.45945945946
2022-04-21,9633.58064516129
2022-04-22,9329.146341463415
2022-04-25,8996.234042553191
2022-04-26,9165.526315789473
2022-04-27,9068.809523809523
2022-04-28,9071.71875
2022-04-29,9351.243243243243
2022-05-02,9329.511111111111
2022-05-03,9467.636363636364
2022-05-04,9083.333333333334
2022-05-05,9233.886363636364
2022-05-06,9206.828571428572
2022-05-09,9167.977777777778
2022-05-10,9169.295454545454
2022-05-11,9322.425531914894
2022-05-12,9158.59090909091
2022-05-13,9282.772727272728
2022-05-16,9533.574468085106
2022-05-17,9330.063829787234
2022-05-18,9329.092592592593
2022-05-19,9322.98275862069
2022-05-20,9237.037037037036
2022-05-23,9084.813559322034
2022-05-24,9078.983870967742
2022-05-25,9344.590163934427
2022-05-26,9267.389830508475
2022-05-27,9147.25
2022-05-30,9389.280701754386
2022-05-31,9177.984848484848
2022-06-01,9026.45
2022-06-02,9382.833333333334
2022-06-03,9262.87037037037
2022-06-06,9305.465517241379
2022-06-07,9267.359375
2022-06-08,9323.058823529413
2022-06-09,9458.742424242424
2022-06-10,9336.888888888889
2022-06-13,9690.446153846155
2022-06-14,9926.030303030304
2022-06-15,9755.881944444445
2022-06-16,9716.25
2022-06-17,9913.102564102564
2022-06-20,9948.013698630137
2022-06-21,10005.526315789473
2022-06-22,10012.76923076923
2022-06-23,9905.448717948719
2022-06-24,9988.6375
2022-06-27,10020.115384615385
2022-06-28,9947.457142857143
2022-06-29,10109.25
2022-06-30,10090.94642857143
2022-07-01,9574.851851851852
2022-07-04,10175.164179104477
2022-07-05,10369.971428571429
2022-07-06,10264.26923076923
2022-07-07,10291.681818181818
2022-07-08,10262.823529411764
2022-07-11,10507.802631578947
2022-07-12,10583.83076923077
2022-07-13,10526.977272727272
2022-07-14,10669.033898305084
2022-07-15,10663.825757575758
2022-07-18,10698.626865671642
2022-07-19,10811.0375
2022-07-20,10419.25352112676
2022-07-21,10577.153846153846
2022-07-22,10589.216666666667
2022-07-25,10495.620689655172
2022-07-26,10636.44642857143
2022-07-27,10548.906666666666
2022-07-28,10427.75
2022-07-29,10382.738461538462
2022-08-01,10511.09090909091
2022-08-02,10924.966666666667
2022-08-03,10662.632352941177
2022-08-04,10539.25
2022-08-05,10473.742857142857
2022-08-08,10039.588235294117
2022-08-09,10619.541666666666
2022-08-10,10744.23076923077
2022-08-11,9930.666666666666
2022-08-12,10839.673076923076
2022-08-15,7700.0
2022-08-16,9409.037037037036
2022-08-17,10190.162162162162
2022-08-18,10095.129032258064
2022-08-19,9504.5
2022-08-22,10571.34693877551
2022-08-23,10901.64406779661
2022-08-24,10807.57627118644
2022-08-25,10628.838709677419
2022-08-26,10678.983870967742
2022-08-29,10671.716417910447
2022-08-30,10790.318181818182
2022-08-31,10697.566666666668
2022-09-01,10236.755555555555
2022-09-02,10789.192982456141
2022-09-05,10969.181818181818
2022-09-06,10991.57142857143
2022-09-07,10705.949152542373
2022-09-08,10580.033333333333
2022-09-09,10689.021276595744
2022-09-12,10655.51724137931
2022-09-13,10671.557692307691
2022-09-14,10348.107142857143
2022-09-15,10772.4
2022-09-16,10404.830188679245
2022-09-19,10752.440677966102
2022-09-20,11014.959183673469
2022-09-21,10868.898305084746
2022-09-22,10927.838709677419
2022-09-23,10912.533333333333
2022-09-26,10957.983333333334
2022-09-27,10982.277777777777
2022-09-28,10994.739130434782
2022-09-29,10777.318181818182
2022-09-30,10863.953846153847
2022-10-03,10822.40322580645
