date,price
2018-04-25,1335.3916666666667
2018-04-26,1324.15
2018-04-27,1342.7545454545455
2018-04-30,1344.8526315789475
2018-05-01,1355.528735632184
2018-05-02,1346.7079646017698
2018-05-03,1345.301724137931
2018-05-04,1335.1083333333333
2018-05-07,1351.219298245614
2018-05-08,1348.5983606557377
2018-05-09,1334.592741935484
2018-05-10,1340.1666666666667
2018-05-11,1349.7368421052631
2018-05-14,1361.7043478260869
2018-05-15,1351.5679611650485
2018-05-16,1361.3446601941748
2018-05-17,1352.7767857142858
2018-05-18,1349.3457943925234
2018-05-21,1373.96
2018-05-22,1363.1315789473683
2018-05-23,1390.6354166666667
2018-05-24,1378.7142857142858
2018-05-25,1369.7920792079208
2018-05-28,1381.1145833333333
2018-05-29,1375.4574468085107
2018-05-30,1380.2010869565217
2018-05-31,1373.1489361702127
2018-06-01,1396.0632911392406
2018-06-04,1416.171052631579
2018-06-05,1400.0633802816901
2018-06-06,1385.5714285714287
2018-06-07,1392.8918918918919
2018-06-08,1415.4666666666667
2018-06-11,1388.9466666666667
2018-06-12,1380.2716049382716
2018-06-13,1414.4342105263158
2018-06-14,1384.7721518987341
2018-06-15,1376.0975609756097
2018-06-18,1398.0746268656717
2018-06-19,1376.078947368421
2018-06-20,1396.025641025641
2018-06-21,1395.0746268656717
2018-06-22,1394.1917808219177
2018-06-25,1406.7808219178082
2018-06-26,1423.5555555555557
2018-06-27,1397.8684210526317
2018-06-28,1395.3684210526317
2018-06-29,1419.4117647058824
2018-07-02,1421.9830508474577
2018-07-03,1402.4126984126983
2018-07-04,1432.3181818181818
2018-07-05,1430.704918032787
2018-07-06,1426.0428571428572
2018-07-09,1430.9259259259259
2018-07-10,1438.9810126582279
2018-07-11,1457.8985507246377
2018-07-12,1453.3846153846155
2018-07-13,1447.8947368421052
2018-07-16,1450.0422535211267
2018-07-17,1462.7692307692307
2018-07-18,1472.6052631578948
2018-07-19,1476.625
2018-07-20,1478.641791044776
2018-07-23,1478.7076923076922
2018-07-24,1474.8714285714286
2018-07-25,1473.8135593220338
2018-07-26,1477.109375
2018-07-27,1470.4347826086957
2018-07-30,1503.525641025641
2018-07-31,1493.5915492957747
2018-08-01,1492.9
2018-08-02,1494.4102564102564
2018-08-03,1514.275
2018-08-06,1515.5633802816901
2018-08-07,1497.4868421052631
2018-08-08,1516.2
2018-08-09,1502.9193548387098
2018-08-10,1496.8309859154929
2018-08-13,1510.5
2018-08-14,1511.7910447761194
2018-08-15,1593.3333333333333
2018-08-16,1530.4426229508197
2018-08-17,1523.179487179487
2018-08-20,1499.5230769230768
2018-08-21,1521.0857142857142
2018-08-22,1521.2916666666667
2018-08-23,1513.2794117647059
2018-08-24,1507.1617647058824
2018-08-27,1520.2545454545455
2018-08-28,1512.2372881355932
2018-08-29,1512.134328358209
2018-08-30,1499.0597014925372
2018-08-31,1509.6666666666667
2018-09-03,1572.0833333333333
2018-09-04,1527.9591836734694
2018-09-05,1534.7592592592594
2018-09-06,1546.6122448979593
2018-09-07,1531.9032258064517
2018-09-10,1583.6666666666667
2018-09-11,1524.171875
2018-09-12,1531.9154929577464
2018-09-13,1543.578947368421
2018-09-14,1536.3333333333333
2018-09-17,1531.5217391304348
2018-09-18,1537.9384615384615
2018-09-19,1539.0972222222222
2018-09-20,1556.5573770491803
2018-09-21,1556.3818181818183
2018-09-24,1559.4590163934427
2018-09-25,1554.3076923076924
2018-09-26,1584.6666666666667
2018-09-27,1589.9705882352941
2018-09-28,1552.328125
2018-10-01,1548.62
2018-10-02,1596.4318181818182
2018-10-03,1556.9137931034484
2018-10-04,1562.859649122807
2018-10-05,1547.7868852459017
2018-10-08,1569.842105263158
2018-10-09,1577.2666666666667
2018-10-10,1567.65
2018-10-11,1561.910447761194
2018-10-12,1568.950819672131
2018-10-15,1574.3807936507935
2018-10-16,1585.076923076923
2018-10-17,1576.017857142857
2018-10-18,1590.2978723404256
2018-10-19,1587.7333333333333
2018-10-22,1593.3125
2018-10-23,1581.561403508772
2018-10-24,1576.9166666666667
2018-10-25,1634.5666666666666
2018-10-26,1597.8852459016393
2018-10-29,1597.9
2018-10-30,1616.4310344827586
2018-10-31,1588.0597014925372
2018-11-01,1604.408163265306
2018-11-02,1622.0
2018-11-05,1614.2222222222222
2018-11-06,1610.8333333333333
2018-11-07,1576.4285714285713
2018-11-08,1576.5384615384614
2018-11-09,1612.1724137931035
2018-11-12,1607.8196721311476
2018-11-13,1638.3
2018-11-14,1625.7966101694915
2018-11-15,1676.295081967213
2018-11-16,1670.4516129032259
2018-11-19,1660.9272727272728
2018-11-20,1657.625
2018-11-21,1641.754716981132
2018-11-22,1648.4310344827586
2018-11-23,1667.811320754717
2018-11-26,1657.7666666666667
2018-11-27,1668.377358490566
2018-11-28,1716.65
2018-11-29,1708.2307692307693
2018-11-30,1654.7692307692307
2018-12-03,1655.6808510638298
2018-12-04,1660.8333333333333
2018-12-05,1652.490909090909
2018-12-06,1659.8
2018-12-07,1784.9777777777779
2018-12-10,1663.6470588235295
2018-12-11,1668.6304347826087
2018-12-12,1678.3333333333333
2018-12-13,1676.462962962963
2018-12-14,1711.2545454545455
2018-12-17,1682.6491228070176
2018-12-18,1670.5686274509803
2018-12-19,1680.5961538461538
2018-12-20,1704.4032258064517
2018-12-21,1695.1964285714287
2018-12-24,1688.867924528302
2018-12-25,1677.7142857142858
2018-12-26,1713.050847457627
2018-12-27,1691.1818181818182
2018-12-28,1692.4038461538462
2018-12-31,1682.0816326530612
2019-01-01,1683.7083333333333
2019-01-02,1684.157894736842
2019-01-03,1717.107142857143
2019-01-04,1702.08
2019-01-07,1674.2608695652175
2019-01-08,1687.84
2019-01-09,1733.0
2019-01-10,1692.173076923077
2019-01-11,1692.8490566037735
2019-01-14,1679.725
2019-01-15,1681.3333333333333
2019-01-16,1687.0416666666667
2019-01-17,1725.245283018868
2019-01-18,1767.7450980392157
2019-01-21,1721.6829268292684
2019-01-22,1725.8666666666666
2019-01-23,1713.625
2019-01-24,1743.7727272727273
2019-01-25,1723.1951219512196
2019-01-28,1739.8292682926829
2019-01-29,1731.3809523809523
2019-01-30,1724.7450980392157
2019-01-31,1743.8367346938776
2019-02-01,1729.8936170212767
2019-02-04,1777.8510638297873
2019-02-05,1761.860465116279
2019-02-06,1771.0851063829787
2019-02-07,1757.046511627907
2019-02-08,1734.65
2019-02-11,1756.4878048780488
2019-02-12,1796.439024390244
2019-02-13,1756.0697674418604
2019-02-14,1727.4651162790697
2019-02-15,1785.0222222222221
2019-02-18,1785.45
2019-02-19,1789.361111111111
2019-02-20,1746.575
2019-02-21,1764.5348837209303
2019-02-22,1781.3555555555556
2019-02-25,1770.5813953488373
2019-02-26,1764.1363636363637
2019-02-27,1754.8541666666667
2019-02-28,1784.0434782608695
2019-03-01,1775.595744680851
2019-03-04,1783.6363636363637
2019-03-05,1786.9574468085107
2019-03-06,1751.2448979591836
2019-03-07,1753.94
2019-03-08,1761.0377358490566
2019-03-11,1733.9180327868853
2019-03-12,1731.3103448275863
2019-03-13,1730.6285714285714
2019-03-14,1712.7142857142858
2019-03-15,1690.0131578947369
2019-03-18,1649.7857142857142
2019-03-19,1651.9
2019-03-20,1663.4583333333333
2019-03-21,1712.5
2019-03-22,1624.5737704918033
2019-03-25,1573.752380952381
2019-03-26,1619.982142857143
2019-03-27,1576.6698113207547
2019-03-28,1586.6057692307693
2019-03-29,1596.2871287128712
2019-04-01,1590.801724137931
2019-04-02,1591.6694214876034
2019-04-03,1589.4485294117646
2019-04-04,1578.557142857143
2019-04-05,1587.5217391304348
2019-04-08,1601.8819444444443
2019-04-09,1607.8251748251748
2019-04-10,1601.7045454545455
2019-04-11,1598.6335877862596
2019-04-12,1617.546875
2019-04-15,1608.8496240601503
2019-04-16,1600.45
2019-04-17,1615.1136363636363
2019-04-18,1585.5047619047618
2019-04-19,1608.719298245614
2019-04-22,1622.4347826086957
2019-04-23,1646.4274193548388
2019-04-24,1627.7460317460318
2019-04-25,1635.72131147541
2019-04-26,1638.1052631578948
2019-04-29,1658.4795918367347
2019-04-30,1646.873076923077
2019-05-01,1657.75
2019-05-02,1671.739837398374
2019-05-03,1683.7578947368422
2019-05-06,1729.7857142857142
2019-05-07,1678.3544303797469
2019-05-08,1685.450819672131
2019-05-09,1685.3898305084747
2019-05-10,1680.5765765765766
2019-05-13,1687.2589285714287
2019-05-14,1693.5982142857142
2019-05-15,1690.3243243243244
2019-05-16,1693.8943089430895
2019-05-17,1695.8095238095239
2019-05-20,1705.7372881355932
2019-05-21,1691.4018691588785
2019-05-22,1691.2056074766356
2019-05-23,1701.945652173913
2019-05-24,1717.5688073394494
2019-05-27,1686.0925925925926
2019-05-28,1691.9345794392523
2019-05-29,1679.3396226415093
2019-05-30,1723.3271028037384
2019-05-31,1696.6785714285713
2019-06-03,1685.9887640449438
2019-06-04,1683.1489361702127
2019-06-05,1690.9295774647887
2019-06-06,1671.4285714285713
2019-06-07,1705.3483146067415
2019-06-10,1699.54
2019-06-11,1688.3493975903614
2019-06-12,1692.7471264367816
2019-06-13,1695.5869565217392
2019-06-14,1706.625
2019-06-17,1702.2527472527472
2019-06-18,1712.8023255813953
2019-06-19,1700.878048780488
2019-06-20,1705.6631578947367
2019-06-21,1705.020618556701
2019-06-24,1721.1022727272727
2019-06-25,1708.6666666666667
2019-06-26,1699.1860465116279
2019-06-27,1712.2784810126582
2019-06-28,1701.3809523809523
2019-07-01,1717.7532467532467
2019-07-02,1717.0422535211267
2019-07-03,1734.8108108108108
2019-07-04,1734.9411764705883
2019-07-05,1726.5942028985507
2019-07-08,1732.7727272727273
2019-07-09,1722.377049180328
2019-07-10,1705.8840579710145
2019-07-11,1693.9850746268658
2019-07-12,1720.0657894736842
2019-07-15,1729.774647887324
2019-07-16,1725.328125
2019-07-17,1730.231884057971
2019-07-18,1727.2033898305085
2019-07-19,1738.9354838709678
2019-07-22,1733.041095890411
2019-07-23,1742.3636363636363
2019-07-24,1743.1666666666667
2019-07-25,1727.9814814814815
2019-07-26,1781.915254237288
2019-07-29,1744.155172413793
2019-07-30,1738.4153846153847
2019-07-31,1755.7910447761194
2019-08-01,1756.709090909091
2019-08-02,1743.2173913043478
2019-08-05,1754.5737704918033
2019-08-06,1755.28125
2019-08-07,1763.8688524590164
2019-08-08,1757.1639344262296
2019-08-09,1759.3454545454545
2019-08-12,1784.735294117647
2019-08-13,1744.7301587301588
2019-08-14,1770.0392156862745
2019-08-15,1690.7142857142858
2019-08-16,1750.6274509803923
2019-08-19,1755.0289855072465
2019-08-20,1768.7288135593221
2019-08-21,1765.1641791044776
2019-08-22,1779.962962962963
2019-08-23,1755.3725490196077
2019-08-26,1775.5
2019-08-27,1749.2153846153847
2019-08-28,1744.5416666666667
2019-08-29,1763.7846153846153
2019-08-30,1760.171875
2019-09-02,1794.6511627906978
2019-09-03,1820.0833333333333
2019-09-04,1767.530612244898
2019-09-05,1782.9
2019-09-06,1754.7586206896551
2019-09-09,1776.8524590163934
2019-09-10,1811.357142857143
2019-09-11,1747.1147540983607
2019-09-12,1759.5
2019-09-13,1768.5409836065573
2019-09-16,1754.4444444444443
2019-09-17,1765.0
2019-09-18,1771.6833333333334
2019-09-19,1750.578125
2019-09-20,1758.642857142857
2019-09-23,1764.25
2019-09-24,1757.5
2019-09-25,1812.5166666666667
2019-09-26,1754.031746031746
2019-09-27,1768.6857142857143
2019-09-30,1768.725806451613
2019-10-01,1777.8039215686274
2019-10-02,1758.7714285714285
2019-10-03,1830.1384615384616
2019-10-04,1802.8983050847457
2019-10-07,1768.6530612244899
2019-10-08,1784.2424242424242
2019-10-09,1870.0545454545454
2019-10-10,1779.4285714285713
2019-10-11,1780.109375
2019-10-14,1796.2222222222222
2019-10-15,1799.2727272727273
2019-10-16,1869.0363636363636
2019-10-17,1811.40625
2019-10-18,1805.4545454545455
2019-10-21,1795.52
2019-10-22,1805.6206896551723
2019-10-23,1828.608695652174
2019-10-24,1809.767857142857
2019-10-25,1812.3617021276596
2019-10-28,1797.2222222222222
2019-10-29,1823.107142857143
2019-10-30,1824.0877192982457
2019-10-31,1786.140350877193
2019-11-01,1822.9692307692308
2019-11-04,1845.7377049180327
2019-11-05,1843.4833333333333
2019-11-06,1833.051724137931
2019-11-07,1833.2413793103449
2019-11-08,1840.1967213114754
2019-11-11,1845.0
2019-11-12,1830.121951219512
2019-11-13,1833.3968253968253
2019-11-14,1840.4259259259259
2019-11-15,1855.4754098360656
2019-11-18,1851.4285714285713
2019-11-19,1861.9310344827586
2019-11-20,1841.4666666666667
2019-11-21,1838.5079365079366
2019-11-22,1836.4098360655737
2019-11-25,1881.4310344827586
2019-11-26,1862.3859649122808
2019-11-27,1849.21875
2019-11-28,1843.4642857142858
2019-11-29,1832.2413793103449
2019-12-02,1840.9322033898304
2019-12-03,1845.4848484848485
2019-12-04,1830.245283018868
2019-12-05,1867.7457627118645
2019-12-06,1854.8305084745762
2019-12-09,1849.7142857142858
2019-12-10,1861.2142857142858
2019-12-11,1853.5882352941176
2019-12-12,1858.0588235294117
2019-12-13,1848.94
2019-12-16,1857.5901639344263
2019-12-17,1854.050847457627
2019-12-18,1847.2542372881355
2019-12-19,1870.8163265306123
2019-12-20,1986.6037735849056
2019-12-23,1876.0980392156862
2019-12-24,1870.4807692307693
2019-12-25,1891.4
2019-12-26,1870.2916666666667
2019-12-27,1872.2241379310344
2019-12-30,1918.7924528301887
2019-12-31,1882.7843137254902
2020-01-01,1915.4146341463415
2020-01-02,1912.2380952380952
2020-01-03,1901.9782608695652
2020-01-06,1912.5869565217392
2020-01-07,1955.9433962264152
2020-01-08,1914.857142857143
2020-01-09,1924.6122448979593
2020-01-10,1907.265306122449
2020-01-13,1935.547619047619
2020-01-14,1933.5135135135135
2020-01-15,1905.3055555555557
2020-01-16,1939.7608695652175
2020-01-17,1906.6938775510205
2020-01-20,1957.4347826086957
2020-01-21,1935.8367346938776
2020-01-22,1928.6041666666667
2020-01-23,1939.9375
2020-01-24,1920.0943396226414
2020-01-27,1956.78
2020-01-28,1931.0238095238096
2020-01-29,1942.8372093023256
2020-01-30,1925.3076923076924
2020-01-31,1931.608695652174
2020-02-03,1923.8857142857144
2020-02-04,1911.6666666666667
2020-02-05,1935.7941176470588
2020-02-06,1927.9117647058824
2020-02-07,1923.8823529411766
2020-02-10,1929.1190476190477
2020-02-11,1942.0
2020-02-12,1896.9736842105262
2020-02-13,1927.5
2020-02-14,1917.7111111111112
2020-02-17,2058.4871794871797
2020-02-18,1902.4102564102564
2020-02-19,1905.5111111111112
2020-02-20,1941.948717948718
2020-02-21,1930.0
2020-02-24,1927.179487179487
2020-02-25,1926.5263157894738
2020-02-26,1931.5384615384614
2020-02-27,1949.076923076923
2020-02-28,1924.9347826086957
2020-03-02,1909.6153846153845
2020-03-03,1907.3684210526317
2020-03-04,1921.063829787234
2020-03-05,1903.2608695652175
2020-03-06,1904.8260869565217
2020-03-09,1885.0
2020-03-10,1877.0
2020-03-11,1839.3170731707316
2020-03-12,1803.4807692307693
2020-03-13,1791.2222222222222
2020-03-16,1730.8088235294117
2020-03-17,1657.35
2020-03-18,1674.6741573033707
2020-03-19,1639.9268292682927
2020-03-20,1705.0428571428572
2020-03-23,1779.3157894736842
2020-03-24,1813.0
2020-03-30,2007.5
2020-03-31,1884.5833333333333
2020-04-01,1880.7142857142858
2020-04-02,1904.0625
2020-04-03,1904.090909090909
2020-04-06,1896.6666666666667
2020-04-07,1842.0
2020-04-08,1875.8
2020-04-09,1864.8947368421052
2020-04-10,1817.4347826086957
2020-04-13,1840.75
2020-04-14,1845.8695652173913
2020-04-15,1726.121212121212
2020-04-16,1692.4871794871794
2020-04-17,1640.8125
2020-04-20,1569.1818181818182
2020-04-21,1557.4754098360656
2020-04-22,1580.125
2020-04-23,1600.0746268656717
2020-04-24,1624.9701492537313
2020-04-27,1557.3186813186812
2020-04-28,1560.5903614457832
2020-04-29,1597.439024390244
2020-04-30,1573.9382716049383
2020-05-01,1642.732142857143
2020-05-04,1574.7469879518073
2020-05-05,1580.575
2020-05-06,1689.5777777777778
2020-05-07,1728.4848484848485
2020-05-08,1702.450980392157
2020-05-11,1679.7843137254902
2020-05-12,1663.0
2020-05-13,1657.2075471698113
2020-05-14,1673.3653846153845
2020-05-15,1673.0169491525423
2020-05-18,1626.536231884058
2020-05-19,1637.8412698412699
2020-05-20,1588.1323529411766
2020-05-21,1575.8505747126437
2020-05-22,1580.9318181818182
2020-05-25,1517.7887323943662
2020-05-26,1525.6060606060605
2020-05-27,1536.8686868686868
2020-05-28,1529.4827586206898
2020-05-29,1544.47311827957
2020-06-01,1643.758064516129
2020-06-02,1522.861111111111
2020-06-03,1521.7378640776699
2020-06-04,1519.8817204301076
2020-06-05,1537.7272727272727
2020-06-08,1524.7070707070707
2020-06-09,1502.7888888888888
2020-06-10,1518.18
2020-06-11,1498.7684210526315
2020-06-12,1533.6470588235295
2020-06-15,1501.5333333333333
