date,price
2018-10-24,5109.473372781065
2018-10-25,5049.407407407408
2018-10-26,5014.212560386473
2018-10-29,5143.1720430107525
2018-10-30,4988.384210526316
2018-10-31,4985.078651685393
2018-11-01,5099.383458646616
2018-11-02,5153.065789473684
2018-11-05,5457.229885057472
2018-11-06,5610.065217391304
2018-11-07,6203.358974358975
2018-11-08,5698.18
2018-11-09,5446.095744680851
2018-11-12,5240.7125
2018-11-13,5230.2764705882355
2018-11-14,5226.0722891566265
2018-11-15,5273.823170731707
2018-11-16,5136.075581395349
2018-11-19,5233.976047904192
2018-11-20,5054.459854014599
2018-11-21,5328.153846153846
2018-11-22,5198.117647058823
2018-11-23,5357.6551724137935
2018-11-26,5304.677215189873
2018-11-27,5361.985611510791
2018-11-28,5364.3441558441555
2018-11-29,5300.668789808918
2018-11-30,5219.269662921349
2018-12-03,5273.4838709677415
2018-12-04,5164.231707317073
2018-12-05,5155.416666666667
2018-12-06,5200.142405063291
2018-12-07,5565.946808510638
2018-12-10,5019.087248322147
2018-12-11,5211.072519083969
2018-12-12,5204.633802816901
2018-12-13,5200.867549668874
2018-12-14,5026.298780487805
2018-12-17,5241.012987012987
2018-12-18,5246.261146496815
2018-12-19,5298.6209150326795
2018-12-20,5202.270967741935
2018-12-21,5142.981707317073
2018-12-24,5156.503225806452
2018-12-25,5367.609375
2018-12-26,5267.108843537415
2018-12-27,5183.653179190752
2018-12-28,5226.154838709677
2018-12-31,5340.513888888889
2019-01-01,5376.5390625
2019-01-02,5203.902097902098
2019-01-03,5217.018518518518
2019-01-04,5278.45625
2019-01-07,5241.36
2019-01-08,5293.221374045802
2019-01-09,5288.627586206897
2019-01-10,5357.012903225806
2019-01-11,5276.840579710145
2019-01-14,5567.538461538462
2019-01-15,5385.694117647059
2019-01-16,5470.741935483871
2019-01-17,5332.492857142857
2019-01-18,5449.382978723404
2019-01-21,5327.625
2019-01-22,5321.288888888889
2019-01-23,5300.858156028369
2019-01-24,5393.549295774648
2019-01-25,5353.630434782609
2019-01-28,5271.739726027397
2019-01-29,5280.087248322147
2019-01-30,5349.888888888889
2019-01-31,5357.744360902256
2019-02-01,5379.229166666667
2019-02-04,5610.333333333333
2019-02-05,5307.678832116789
2019-02-06,5485.472868217054
2019-02-07,5378.333333333333
2019-02-08,5468.75
2019-02-11,5434.81679389313
2019-02-12,5390.8421052631575
2019-02-13,5382.457364341085
2019-02-14,5368.4094488188975
2019-02-15,5543.008620689655
2019-02-18,5211.727272727273
2019-02-19,5584.086956521739
2019-02-20,5298.438016528926
2019-02-21,5394.088
2019-02-22,5352.491935483871
2019-02-25,5246.08547008547
2019-02-26,5345.932692307692
2019-02-27,5301.481818181818
2019-02-28,5318.872340425532
2019-03-01,5388.234042553191
2019-03-04,5437.533333333334
2019-03-05,5395.420560747663
2019-03-06,5605.563218390805
2019-03-07,5251.467289719626
2019-03-08,5330.745283018868
2019-03-11,5306.87962962963
2019-03-12,5313.603448275862
2019-03-13,5328.285714285715
2019-03-14,5389.699115044248
2019-03-15,5452.927927927928
2019-03-18,5355.336134453782
2019-03-19,5383.210084033613
2019-03-20,5519.411764705882
2019-03-21,6244.151515151515
2019-03-22,5347.911392405063
2019-03-25,5550.595505617977
2019-03-26,5428.485436893204
2019-03-27,5371.9708737864075
2019-03-28,5564.354166666667
2019-03-29,5511.392857142857
2019-04-01,5465.350515463918
2019-04-02,5586.010204081633
2019-04-03,5517.579439252337
2019-04-04,5554.3125
2019-04-05,5703.189189189189
2019-04-08,5517.581818181819
2019-04-09,5429.735294117647
2019-04-10,5453.622448979592
2019-04-11,5624.178571428572
2019-04-12,5545.0
2019-04-15,5188.247524752475
2019-04-16,5662.433333333333
2019-04-17,6130.069767441861
2019-04-18,5277.350877192983
2019-04-19,5969.7125
2019-04-22,5427.87
2019-04-23,5673.474683544304
2019-04-24,5645.627358490566
2019-04-25,5769.333333333333
2019-04-26,5985.823529411765
2019-04-29,5806.581395348837
2019-04-30,5912.913978494624
2019-05-01,6036.3877551020405
2019-05-02,5698.842592592592
2019-05-03,5699.060606060606
2019-05-06,5808.93
2019-05-07,6073.420289855072
2019-05-08,5775.630630630631
2019-05-09,5782.42
2019-05-10,5801.446808510638
2019-05-13,5968.772277227723
2019-05-14,5969.6122448979595
2019-05-15,5992.5
2019-05-16,6056.18556701031
2019-05-17,6199.521739130435
2019-05-20,6118.771929824561
2019-05-21,6093.855855855856
2019-05-22,6033.5210084033615
2019-05-23,6227.942528735633
2019-05-24,6086.27570093458
2019-05-27,5986.310924369748
2019-05-28,6000.158333333334
2019-05-29,5883.128
2019-05-30,6099.15625
2019-05-31,6040.008403361345
2019-06-03,6077.460869565218
2019-06-04,5989.227272727273
2019-06-05,6209.837209302325
2019-06-06,5867.457746478874
2019-06-07,5835.274193548387
2019-06-10,5740.609589041096
2019-06-11,5932.787401574803
2019-06-12,5797.723076923077
2019-06-13,5749.275590551181
2019-06-14,5792.5
2019-06-17,5632.703448275862
2019-06-18,5688.159722222223
2019-06-19,5628.384615384615
2019-06-20,5673.4121621621625
2019-06-21,5643.496644295302
2019-06-24,5726.1824324324325
2019-06-25,5746.992957746479
2019-06-26,5547.489051094891
2019-06-27,5531.586956521739
2019-06-28,5550.961240310077
2019-07-01,5572.347222222223
2019-07-02,5811.930693069307
2019-07-03,5483.6578947368425
2019-07-04,5455.81981981982
2019-07-05,5608.473684210527
2019-07-08,5618.473684210527
2019-07-09,5589.742424242424
2019-07-10,5507.365217391304
2019-07-11,5555.346456692913
2019-07-12,5749.008928571428
2019-07-15,5697.0142857142855
2019-07-16,5899.719626168225
2019-07-17,5690.28125
2019-07-18,5763.21875
2019-07-19,5845.280991735537
2019-07-22,5824.03125
2019-07-23,5656.106060606061
2019-07-24,5722.736842105263
2019-07-25,5687.615384615385
2019-07-26,5811.296
2019-07-29,5874.191304347826
2019-07-30,5904.431034482759
2019-07-31,5607.648648648648
2019-08-01,5916.857142857143
2019-08-02,5963.899082568807
2019-08-05,5965.721153846154
2019-08-06,5855.537190082645
2019-08-07,5943.630630630631
2019-08-08,5782.448598130841
2019-08-09,5907.388888888889
2019-08-12,6151.416666666667
2019-08-13,5770.5
2019-08-14,5780.955357142857
2019-08-15,6591.666666666667
2019-08-16,6067.494736842105
2019-08-19,5751.126865671642
2019-08-20,5855.801526717557
2019-08-21,5922.3722627737225
2019-08-22,5941.542372881356
2019-08-23,6047.083333333333
2019-08-26,6081.307692307692
2019-08-27,6070.928057553957
2019-08-28,5859.265432098766
2019-08-29,6047.109756097561
2019-08-30,6258.5675675675675
2019-09-02,6430.923076923077
2019-09-03,5922.2
2019-09-04,5764.352272727273
2019-09-05,5827.132947976878
2019-09-06,5960.489795918367
2019-09-09,5688.661202185793
2019-09-10,6001.638888888889
2019-09-11,5449.745856353591
2019-09-12,5641.847457627118
2019-09-13,5490.27027027027
2019-09-16,5683.891304347826
2019-09-17,5706.258241758242
2019-09-18,5560.609302325582
2019-09-19,5563.32
2019-09-20,5566.411255411255
2019-09-23,5517.204255319149
2019-09-24,5511.357798165138
2019-09-25,5539.9669811320755
2019-09-26,5523.189814814815
2019-09-27,5561.520737327189
2019-09-30,5532.04
2019-10-01,5558.635135135135
2019-10-02,5853.861111111111
2019-10-03,5597.969026548672
2019-10-04,5619.581818181819
2019-10-07,5578.080536912752
2019-10-08,5882.714285714285
2019-10-09,5709.435406698564
2019-10-10,5739.231132075472
2019-10-11,5784.073275862069
2019-10-14,5818.803571428572
2019-10-15,5809.671428571429
