date,open,high,low,close,volume
2018-10-09,19570.0,19570.0,19355.0,19465.0,1490.0
2018-10-10,19325.0,19630.0,19255.0,19505.0,1710.0
2018-10-11,19450.0,19650.0,19390.0,19560.0,1580.0
2018-10-12,19830.0,20150.0,19800.0,20115.0,660.0
2018-10-15,20000.0,20420.0,19990.0,20390.0,200.0
2018-10-16,20030.0,20440.0,19880.0,20300.0,650.0
2018-10-17,19980.0,20280.0,19880.0,20250.0,3650.0
2018-10-19,20360.0,20540.0,20185.0,20365.0,4970.0
2018-10-22,20285.0,20420.0,19965.0,20010.0,4970.0
2018-10-23,20010.0,20170.0,19820.0,19930.0,4510.0
2018-10-24,19950.0,20020.0,19770.0,19800.0,2570.0
2018-10-25,19785.0,19975.0,19700.0,19815.0,2070.0
2018-10-26,19800.0,19800.0,19430.0,19570.0,3680.0
2018-10-29,19540.0,19950.0,19450.0,19760.0,3450.0
2018-10-30,19855.0,20290.0,19750.0,20235.0,4970.0
2018-10-31,20340.0,20630.0,20275.0,20590.0,3850.0
2018-11-01,20635.0,20675.0,20370.0,20420.0,2760.0
2018-11-02,20450.0,20735.0,20360.0,20670.0,2690.0
2018-11-05,20800.0,21000.0,20665.0,20765.0,2770.0
2018-11-06,20725.0,20780.0,20470.0,20515.0,1390.0
2018-11-07,20525.0,20555.0,20480.0,20525.0,260.0
2018-11-09,20390.0,20400.0,19960.0,20010.0,2780.0
2018-11-12,20040.0,20270.0,19910.0,20105.0,1160.0
2018-11-13,20145.0,20390.0,20145.0,20205.0,50.0
2018-11-14,19860.0,19975.0,19400.0,19690.0,70.0
2018-11-15,19525.0,19625.0,19310.0,19525.0,60.0
2018-11-16,19400.0,19400.0,19225.0,19310.0,80.0
2018-11-19,19250.0,19250.0,19210.0,19240.0,40.0
2018-11-20,19350.0,19900.0,19330.0,19900.0,3080.0
2018-11-21,19890.0,20090.0,19365.0,19460.0,3690.0
2018-11-22,19445.0,19590.0,19260.0,19405.0,2540.0
2018-11-26,19470.0,19480.0,19240.0,19380.0,2410.0
2018-11-27,19290.0,19410.0,19070.0,19375.0,2840.0
2018-11-28,19340.0,19565.0,19300.0,19375.0,1780.0
2018-11-29,19340.0,19375.0,18750.0,18805.0,3420.0
2018-11-30,18800.0,18930.0,18515.0,18640.0,2220.0
2018-12-03,18780.0,18810.0,18685.0,18740.0,1200.0
2018-12-04,18750.0,19270.0,18570.0,18715.0,3120.0
2018-12-05,18690.0,18715.0,18360.0,18415.0,2090.0
2018-12-06,18410.0,18435.0,18170.0,18310.0,1520.0
2018-12-07,18325.0,18640.0,18325.0,18515.0,990.0
2018-12-10,18600.0,18800.0,18500.0,18540.0,1300.0
2018-12-11,18500.0,18525.0,18250.0,18345.0,790.0
2018-12-12,18360.0,18405.0,18345.0,18355.0,320.0
2018-12-13,18450.0,18455.0,18200.0,18235.0,130.0
2018-12-14,18265.0,18410.0,18265.0,18320.0,60.0
2018-12-17,18350.0,18350.0,18350.0,18350.0,10.0
2018-12-18,18300.0,18300.0,18000.0,18140.0,230.0
2018-12-19,18255.0,18265.0,18255.0,18260.0,20.0
2018-12-20,18080.0,18120.0,18080.0,18100.0,40.0
2018-12-21,17930.0,18035.0,17665.0,17740.0,1570.0
2018-12-24,17680.0,17680.0,17125.0,17175.0,2920.0
2018-12-26,17150.0,17400.0,17070.0,17330.0,1730.0
2018-12-27,17350.0,17480.0,17120.0,17185.0,2230.0
2018-12-28,17250.0,17335.0,17100.0,17255.0,1190.0
2018-12-31,17390.0,17700.0,17330.0,17685.0,1650.0
2019-01-01,17600.0,17800.0,17545.0,17675.0,1720.0
2019-01-02,17680.0,17765.0,17400.0,17485.0,1110.0
2019-01-03,17520.0,17600.0,17370.0,17530.0,1040.0
2019-01-04,17430.0,17600.0,17360.0,17580.0,970.0
2019-01-07,17515.0,17645.0,17400.0,17480.0,1230.0
2019-01-08,17430.0,17435.0,17150.0,17180.0,1580.0
2019-01-09,17085.0,17280.0,16995.0,17205.0,1230.0
2019-01-10,17210.0,17480.0,17200.0,17275.0,1100.0
2019-01-11,17200.0,17400.0,17200.0,17315.0,320.0
2019-01-14,17545.0,17940.0,17545.0,17710.0,70.0
2019-01-15,17880.0,17940.0,17735.0,17880.0,90.0
2019-01-16,18200.0,18200.0,17950.0,18040.0,200.0
2019-01-17,17850.0,18080.0,17810.0,17985.0,130.0
2019-01-18,18000.0,18020.0,17950.0,18010.0,50.0
2019-01-21,17120.0,17350.0,17000.0,17040.0,2400.0
2019-01-22,17040.0,17120.0,16865.0,16955.0,2240.0
2019-01-23,16950.0,17060.0,16455.0,16495.0,4170.0
2019-01-24,16525.0,16530.0,16290.0,16440.0,1990.0
2019-01-25,16430.0,16430.0,16270.0,16340.0,1150.0
2019-01-28,16255.0,16270.0,15905.0,15990.0,2100.0
2019-01-29,15940.0,15970.0,15740.0,15910.0,2130.0
2019-01-30,15920.0,16130.0,15835.0,15860.0,2029.9999999999998
2019-01-31,15960.0,16085.0,15860.0,15965.0,1720.0
2019-02-01,16020.0,16020.0,15775.0,15820.0,1120.0
2019-02-04,15810.0,15890.0,15625.0,15670.0,1370.0
2019-02-05,15645.0,15805.0,15630.0,15720.0,1110.0
2019-02-06,15740.0,15800.0,15430.0,15475.0,1540.0
2019-02-07,15410.0,15645.0,15365.0,15585.0,1820.0
2019-02-08,15525.0,15635.0,15435.0,15475.0,1200.0
2019-02-11,15495.0,15580.0,15410.0,15475.0,660.0
2019-02-12,15450.0,15625.0,15400.0,15595.0,830.0
2019-02-13,15470.0,15585.0,15425.0,15540.0,1330.0
2019-02-14,15520.0,15805.0,15500.0,15765.0,1690.0
2019-02-15,15740.0,15780.0,15520.0,15560.0,1170.0
2019-02-18,15590.0,15685.0,15550.0,15660.0,1000.0
2019-02-19,15645.0,15760.0,15610.0,15690.0,830.0
2019-02-20,15710.0,15710.0,15565.0,15600.0,890.0
2019-02-21,15570.0,15570.0,15405.0,15470.0,1400.0
2019-02-22,15450.0,15450.0,15300.0,15410.0,1180.0
2019-02-25,15415.0,15440.0,15185.0,15230.0,1490.0
2019-02-26,15300.0,15580.0,15140.0,15475.0,2770.0
2019-02-27,15480.0,15525.0,15290.0,15440.0,1540.0
2019-02-28,15395.0,15495.0,15330.0,15425.0,1000.0
2019-03-01,15400.0,15600.0,15400.0,15565.0,1020.0
2019-03-05,15590.0,15650.0,15550.0,15595.0,1240.0
2019-03-06,15640.0,15670.0,15450.0,15520.0,1540.0
2019-03-07,15525.0,15535.0,15365.0,15410.0,1130.0
2019-03-08,15450.0,15715.0,15410.0,15715.0,1950.0
2019-03-11,15780.0,16025.0,15710.0,16025.0,620.0
2019-03-12,16070.0,16180.0,16070.0,16140.0,90.0
2019-03-13,16170.0,16170.0,16000.0,16105.0,30.0
2019-03-14,15930.0,15950.0,15900.0,15915.0,20.0
2019-03-15,15870.0,15925.0,15870.0,15900.0,20.0
2019-03-18,15950.0,15950.0,15900.0,15935.0,20.0
2019-03-19,16250.0,16325.0,16115.0,16250.0,50.0
2019-03-20,15590.0,15650.0,15500.0,15620.0,1380.0
2019-03-22,15650.0,15695.0,15545.0,15580.0,1610.0
2019-03-25,15550.0,15550.0,15455.0,15505.0,990.0
2019-03-26,15480.0,15575.0,15480.0,15560.0,1370.0
2019-03-27,15590.0,15740.0,15515.0,15720.0,2070.0
2019-03-28,15670.0,15795.0,15645.0,15755.0,1320.0
2019-03-29,15755.0,15850.0,15670.0,15735.0,1850.0
2019-04-01,15730.0,15850.0,15610.0,15650.0,1080.0
2019-04-02,15650.0,15755.0,15580.0,15715.0,890.0
2019-04-03,15750.0,16055.0,15680.0,16010.0,2750.0
2019-04-04,16010.0,16330.0,15935.0,16265.0,1450.0
2019-04-05,16150.0,16350.0,15940.0,15940.0,1460.0
2019-04-08,16020.0,16210.0,16005.0,16130.0,840.0
2019-04-09,16165.0,16340.0,16065.0,16320.0,590.0
2019-04-10,16275.0,16350.0,16185.0,16310.0,950.0
2019-04-11,16345.0,16345.0,16240.0,16325.0,320.0
2019-04-12,16390.0,16440.0,16360.0,16400.0,40.0
2019-04-15,16350.0,16460.0,16335.0,16395.0,50.0
2019-04-16,16420.0,16570.0,16230.0,16485.0,280.0
2019-04-18,16825.0,16935.0,16755.0,16840.0,4410.0
2019-04-22,16795.0,16970.0,16670.0,16905.0,2170.0
2019-04-23,16890.0,17120.0,16890.0,17080.0,1570.0
2019-04-24,17095.0,17270.0,16970.0,17225.0,1570.0
2019-04-25,17270.0,17350.0,17040.0,17100.0,4870.0
2019-04-26,17030.0,17265.0,17030.0,17185.0,2970.0
2019-04-30,17150.0,17180.0,16880.0,16955.0,4610.0
2019-05-02,16950.0,16990.0,16835.0,16920.0,2100.0
2019-05-03,16855.0,16950.0,16800.0,16855.0,1360.0
2019-05-06,16860.0,17020.0,16840.0,16875.0,1620.0
2019-05-07,16885.0,16980.0,16880.0,16920.0,1260.0
2019-05-08,16905.0,17100.0,16870.0,17020.0,1600.0
2019-05-09,17090.0,17500.0,17090.0,17430.0,1980.0
2019-05-10,17370.0,17420.0,17285.0,17340.0,1900.0
2019-05-13,17450.0,17555.0,17440.0,17460.0,1010.0
2019-05-14,17500.0,17595.0,17370.0,17395.0,210.0
2019-05-15,17370.0,17600.0,17370.0,17545.0,100.0
2019-05-16,17795.0,17840.0,17700.0,17755.0,80.0
2019-05-17,17790.0,17790.0,17630.0,17725.0,80.0
2019-05-20,17890.0,17890.0,17890.0,17890.0,90.0
2019-05-21,17730.0,17810.0,17640.0,17695.0,1800.0
2019-05-22,17670.0,17770.0,17350.0,17510.0,4530.0
2019-05-23,17570.0,17740.0,17425.0,17705.0,2410.0
2019-05-24,17715.0,17800.0,17560.0,17710.0,2750.0
2019-05-27,17675.0,17730.0,17460.0,17520.0,1910.0
2019-05-28,17520.0,17580.0,17300.0,17340.0,2810.0
2019-05-29,17350.0,17415.0,17135.0,17345.0,3890.0
2019-05-30,17370.0,17495.0,17300.0,17440.0,2100.0
2019-05-31,17425.0,17515.0,17350.0,17410.0,1140.0
2019-06-03,17440.0,17570.0,17390.0,17530.0,2000.0
2019-06-04,17525.0,17840.0,17510.0,17790.0,3370.0
2019-06-06,17710.0,17815.0,17435.0,17435.0,2870.0
2019-06-07,17320.0,17475.0,17285.0,17430.0,2200.0
2019-06-10,17510.0,17510.0,17350.0,17450.0,2170.0
2019-06-11,17400.0,17640.0,17400.0,17600.0,1130.0
2019-06-12,17680.0,17950.0,17590.0,17865.0,310.0
2019-06-13,17755.0,17800.0,17530.0,17565.0,340.0
2019-06-14,17460.0,17460.0,17350.0,17450.0,270.0
2019-06-17,17450.0,17645.0,17450.0,17550.0,130.0
2019-06-18,17555.0,17620.0,17515.0,17545.0,300.0
2019-06-19,17510.0,17595.0,17455.0,17500.0,80.0
2019-06-20,17580.0,17590.0,17460.0,17530.0,130.0
2019-06-21,17235.0,17450.0,17225.0,17315.0,2230.0
2019-06-24,17385.0,17385.0,17150.0,17185.0,2180.0
2019-06-25,17215.0,17285.0,17180.0,17240.0,1150.0
2019-06-26,17230.0,17310.0,17160.0,17190.0,610.0
2019-06-27,17250.0,17250.0,17020.0,17075.0,2230.0
2019-06-28,17120.0,17225.0,17030.0,17165.0,2400.0
2019-07-01,17200.0,17250.0,17140.0,17230.0,770.0
2019-07-02,17265.0,17295.0,16950.0,17110.0,2130.0
2019-07-03,17110.0,17240.0,17035.0,17195.0,1140.0
2019-07-04,17195.0,17240.0,17105.0,17160.0,1190.0
2019-07-05,17230.0,17340.0,17110.0,17215.0,2020.0
2019-07-08,17245.0,17290.0,17170.0,17260.0,1000.0
2019-07-09,17220.0,17315.0,17190.0,17295.0,1090.0
2019-07-10,17265.0,17460.0,17245.0,17355.0,2410.0
2019-07-11,17325.0,17420.0,17325.0,17365.0,620.0
2019-07-12,17495.0,17585.0,17495.0,17535.0,130.0
2019-07-15,17860.0,18310.0,17860.0,18225.0,3790.0
2019-07-16,17885.0,18195.0,17875.0,17975.0,70.0
2019-07-17,18000.0,18140.0,17970.0,18060.0,80.0
2019-07-18,18180.0,18180.0,18100.0,18155.0,30.0
2019-07-19,18025.0,18025.0,18025.0,18025.0,0.0
2019-07-22,17905.0,18000.0,17655.0,17755.0,2330.0
2019-07-23,17770.0,18000.0,17640.0,17710.0,2790.0
2019-07-24,17790.0,17840.0,17640.0,17660.0,1420.0
2019-07-25,17660.0,17700.0,17590.0,17660.0,1110.0
2019-07-26,17675.0,17900.0,17580.0,17870.0,1810.0
2019-07-29,17870.0,18080.0,17780.0,17845.0,1570.0
2019-07-30,18095.0,18095.0,17665.0,17680.0,1490.0
2019-07-31,17710.0,17745.0,17605.0,17630.0,1410.0
2019-08-01,17625.0,17630.0,17240.0,17265.0,2500.0
2019-08-02,17300.0,17300.0,17040.0,17075.0,1480.0
2019-08-05,17155.0,17415.0,17040.0,17415.0,1950.0
2019-08-06,17420.0,17420.0,17155.0,17220.0,860.0
2019-08-07,17185.0,17190.0,16910.0,16990.0,1240.0
2019-08-08,17030.0,17085.0,16960.0,16985.0,1140.0
2019-08-09,16960.0,17250.0,16960.0,17200.0,1400.0
2019-08-13,17180.0,17180.0,16705.0,16770.0,960.0
2019-08-14,17040.0,17085.0,16810.0,16960.0,2360.0
2019-08-16,16850.0,16850.0,16820.0,16840.0,20.0
2019-08-19,16885.0,16910.0,16750.0,16830.0,1070.0
2019-08-20,16850.0,16850.0,16850.0,16850.0,10.0
2019-08-21,16815.0,17020.0,16770.0,16840.0,1460.0
2019-08-22,16860.0,16960.0,16720.0,16920.0,2660.0
2019-08-23,16965.0,16980.0,16820.0,16880.0,550.0
2019-08-26,16895.0,17000.0,16840.0,16925.0,810.0
2019-08-27,16905.0,17070.0,16865.0,16970.0,1370.0
2019-08-28,16950.0,17140.0,16925.0,16975.0,2330.0
2019-08-29,16940.0,17035.0,16910.0,16950.0,1150.0
2019-08-30,16890.0,16950.0,16830.0,16890.0,1880.0
2019-09-03,16900.0,16970.0,16800.0,16920.0,1540.0
2019-09-04,16980.0,16980.0,16890.0,16920.0,990.0
2019-09-05,16890.0,17040.0,16880.0,16980.0,1530.0
2019-09-06,16960.0,17115.0,16780.0,17035.0,3250.0
2019-09-09,17010.0,17345.0,16995.0,17170.0,2440.0
2019-09-11,17130.0,17410.0,17075.0,17185.0,2070.0
2019-09-12,17030.0,17110.0,16930.0,17025.0,50.0
2019-09-13,16995.0,17220.0,16995.0,17100.0,20.0
2019-09-16,17105.0,17155.0,16965.0,17080.0,30.0
2019-09-17,16950.0,17120.0,16950.0,17030.0,30.0
2019-09-18,17110.0,17160.0,17040.0,17105.0,20.0
2019-09-19,17100.0,17495.0,17100.0,17480.0,210.0
2019-09-20,17560.0,17560.0,17300.0,17405.0,80.0
2019-09-23,16650.0,16825.0,16610.0,16745.0,1700.0
2019-09-24,16770.0,16825.0,16640.0,16750.0,670.0
2019-09-25,16870.0,17085.0,16575.0,16920.0,1910.0
2019-09-26,16865.0,17000.0,16700.0,16740.0,1170.0
2019-09-27,16680.0,16815.0,16655.0,16750.0,580.0
2019-09-30,16730.0,17265.0,16730.0,17165.0,3650.0
2019-10-01,17150.0,17480.0,17090.0,17130.0,1640.0
2019-10-03,17120.0,17185.0,16860.0,16970.0,930.0
2019-10-04,17000.0,17085.0,16800.0,16830.0,800.0
2019-10-07,16970.0,17020.0,16665.0,16830.0,890.0
2019-10-09,16825.0,17000.0,16650.0,16875.0,1770.0
2019-10-10,16820.0,17150.0,16810.0,17110.0,1200.0
2019-10-11,17160.0,17245.0,17050.0,17075.0,800.0
2019-10-14,17000.0,17040.0,16900.0,16980.0,230.0
2019-10-15,16840.0,16850.0,16760.0,16800.0,110.0
2019-10-16,16990.0,16990.0,16280.0,16355.0,520.0
2019-10-17,16275.0,16345.0,16250.0,16285.0,70.0
2019-10-18,16230.0,16400.0,16180.0,16220.0,80.0
2019-10-22,16325.0,16490.0,16270.0,16445.0,1420.0
2019-10-23,16450.0,16530.0,16300.0,16430.0,1050.0
2019-10-24,16440.0,16480.0,16145.0,16290.0,1700.0
2019-10-25,16330.0,16530.0,16190.0,16500.0,1040.0
2019-10-27,16545.0,16595.0,16450.0,16500.0,140.0
2019-10-29,16550.0,16550.0,16280.0,16400.0,490.0
2019-10-30,16350.0,16520.0,16350.0,16485.0,390.0
2019-10-31,16490.0,16575.0,16360.0,16405.0,700.0
2019-11-01,16380.0,16620.0,16380.0,16585.0,1010.0
2019-11-04,16715.0,17000.0,16715.0,16985.0,1280.0
2019-11-05,16830.0,17035.0,16650.0,16875.0,1060.0
2019-11-06,16810.0,16820.0,16425.0,16460.0,1480.0
2019-11-07,16525.0,16525.0,16205.0,16295.0,1210.0
2019-11-08,16210.0,16210.0,15760.0,16040.0,1150.0
2019-11-11,16025.0,16050.0,15900.0,16010.0,360.0
2019-11-13,16160.0,16160.0,15925.0,16005.0,590.0
2019-11-14,16060.0,16250.0,16030.0,16185.0,590.0
2019-11-15,16215.0,16250.0,16200.0,16225.0,90.0
2019-11-18,16255.0,16255.0,16020.0,16075.0,20.0
2019-11-19,16080.0,16100.0,16080.0,16100.0,150.0
2019-11-20,16130.0,16190.0,16130.0,16145.0,100.0
2019-11-21,16230.0,16285.0,16110.0,16150.0,850.0
2019-11-22,16100.0,16210.0,15880.0,15905.0,1520.0
2019-11-25,15980.0,16100.0,15840.0,16055.0,1980.0
2019-11-26,16075.0,16340.0,16030.0,16255.0,1990.0
2019-11-27,16325.0,16480.0,16130.0,16295.0,1180.0
2019-11-28,16260.0,16330.0,16230.0,16260.0,540.0
2019-11-29,16210.0,16420.0,16210.0,16285.0,670.0
2019-12-02,16335.0,16375.0,16180.0,16300.0,1780.0
2019-12-03,16300.0,16340.0,16065.0,16115.0,1230.0
2019-12-04,16165.0,16390.0,15715.0,15815.0,2070.0
2019-12-05,15860.0,15985.0,15760.0,15875.0,1120.0
2019-12-06,15830.0,16280.0,15830.0,16235.0,1490.0
2019-12-09,16500.0,16630.0,16285.0,16455.0,1070.0
2019-12-10,16540.0,16570.0,16410.0,16510.0,180.0
2019-12-11,16450.0,16450.0,16425.0,16450.0,90.0
2019-12-12,16450.0,16585.0,16450.0,16560.0,20.0
2019-12-13,16700.0,16785.0,15900.0,15900.0,450.0
2019-12-16,15855.0,15890.0,15520.0,15870.0,1310.0
2019-12-17,15895.0,15900.0,15770.0,15800.0,440.0
2019-12-18,15800.0,15890.0,15730.0,15885.0,620.0
2019-12-19,15895.0,16045.0,15720.0,15955.0,2009.9999999999998
2019-12-20,15970.0,16210.0,15885.0,16160.0,1110.0
2019-12-23,16170.0,16200.0,16000.0,16085.0,870.0
2019-12-24,16160.0,16405.0,16060.0,16360.0,1610.0
2019-12-26,16310.0,16500.0,16290.0,16485.0,1080.0
2019-12-27,16475.0,16590.0,16385.0,16420.0,790.0
2019-12-30,16375.0,16560.0,16300.0,16445.0,480.0
2019-12-31,16460.0,16530.0,16160.0,16245.0,860.0
2020-01-01,16280.0,16285.0,15935.0,16045.0,930.0
2020-01-02,16000.0,16115.0,15945.0,16035.0,410.0
2020-01-03,16065.0,16180.0,15990.0,16140.0,530.0
2020-01-06,16090.0,16200.0,16070.0,16125.0,650.0
2020-01-07,16140.0,16140.0,15940.0,16035.0,650.0
2020-01-08,16000.0,16110.0,16000.0,16085.0,210.0
2020-01-09,16085.0,16130.0,15860.0,15940.0,610.0
2020-01-10,15880.0,15980.0,15655.0,15765.0,440.0
2020-01-13,15630.0,15790.0,15575.0,15725.0,750.0
2020-01-14,15740.0,15800.0,15630.0,15745.0,160.0
2020-01-15,15720.0,15740.0,15595.0,15690.0,20.0
2020-01-16,15850.0,15850.0,15750.0,15805.0,50.0
2020-01-17,15850.0,15850.0,15850.0,15850.0,10.0
2020-01-20,15800.0,15835.0,15800.0,15830.0,30.0
2020-01-21,14935.0,14950.0,14740.0,14780.0,670.0
2020-01-22,14695.0,14745.0,14560.0,14595.0,590.0
2020-01-23,14550.0,14770.0,14475.0,14695.0,1250.0
2020-01-24,14670.0,14750.0,14605.0,14645.0,590.0
2020-01-27,14655.0,14775.0,14400.0,14485.0,960.0
2020-01-28,14455.0,14570.0,14325.0,14355.0,730.0
2020-01-29,14380.0,14380.0,14180.0,14205.0,480.0
2020-01-30,14170.0,14200.0,14005.0,14035.0,410.0
2020-01-31,14085.0,14190.0,13780.0,14100.0,1370.0
2020-02-01,14060.0,14180.0,13935.0,14160.0,510.0
2020-02-03,14055.0,14075.0,13885.0,13930.0,740.0
2020-02-04,13900.0,13900.0,13710.0,13775.0,720.0
2020-02-05,13825.0,13855.0,13710.0,13830.0,430.0
2020-02-06,13950.0,14040.0,13895.0,14015.0,760.0
2020-02-07,14045.0,14045.0,13565.0,13720.0,1380.0
2020-02-10,13655.0,13730.0,13500.0,13510.0,440.0
2020-02-11,13540.0,13730.0,13450.0,13645.0,830.0
2020-02-12,13590.0,13765.0,13510.0,13680.0,800.0
2020-02-13,13730.0,13750.0,13545.0,13580.0,520.0
2020-02-14,13560.0,14025.0,13540.0,13990.0,2300.0
2020-02-17,14010.0,14020.0,13725.0,13775.0,870.0
2020-02-18,13720.0,13895.0,13590.0,13695.0,1120.0
2020-02-19,13700.0,13785.0,13600.0,13690.0,770.0
2020-02-20,13680.0,13820.0,13600.0,13775.0,870.0
2020-02-24,13690.0,13720.0,13560.0,13615.0,980.0
2020-02-25,13635.0,13705.0,13550.0,13650.0,830.0
2020-02-26,13685.0,13700.0,13500.0,13590.0,980.0
2020-02-27,13480.0,13670.0,13480.0,13645.0,670.0
2020-02-28,13600.0,13765.0,13500.0,13680.0,1010.0
2020-03-02,13550.0,13730.0,13270.0,13445.0,1560.0
2020-03-03,13405.0,13600.0,13325.0,13595.0,780.0
2020-03-04,13585.0,13665.0,13430.0,13545.0,960.0
2020-03-05,13590.0,13980.0,13510.0,13935.0,1240.0
2020-03-06,14000.0,14010.0,13715.0,13855.0,630.0
2020-03-09,13610.0,13645.0,13380.0,13540.0,740.0
2020-03-11,13485.0,13665.0,13385.0,13525.0,600.0
2020-03-12,13410.0,13510.0,13300.0,13325.0,660.0
2020-03-13,13110.0,13425.0,13110.0,13400.0,880.0
2020-03-16,13225.0,13490.0,13225.0,13435.0,160.0
2020-03-17,13550.0,13650.0,13550.0,13580.0,70.0
2020-03-18,13500.0,13500.0,13500.0,13500.0,10.0
2020-03-19,13350.0,13650.0,13320.0,13385.0,110.0
2020-03-20,13650.0,13920.0,13650.0,13920.0,20.0
2020-03-23,13530.0,13895.0,13500.0,13700.0,980.0
2020-03-24,13820.0,14025.0,13700.0,13995.0,860.0
2020-03-25,14145.0,14550.0,14055.0,14550.0,520.0
2020-03-26,14730.0,15130.0,14000.0,14085.0,1160.0
2020-03-27,14185.0,14290.0,14030.0,14180.0,240.0
2020-03-30,14235.0,14335.0,14020.0,14110.0,120.0
2020-03-31,14050.0,14175.0,14020.0,14125.0,160.0
2020-04-01,14045.0,14130.0,13815.0,13965.0,250.0
2020-04-03,13960.0,14110.0,13870.0,14015.0,350.0
2020-04-07,14120.0,14295.0,13985.0,14220.0,410.0
2020-04-08,14125.0,14440.0,14125.0,14305.0,420.0
2020-04-09,14430.0,14430.0,14100.0,14135.0,620.0
2020-04-13,14205.0,14290.0,14160.0,14230.0,840.0
2020-04-15,14375.0,14480.0,14250.0,14380.0,170.0
2020-04-16,14500.0,14575.0,14425.0,14490.0,50.0
2020-04-17,14450.0,14450.0,14370.0,14420.0,20.0
2020-04-20,14135.0,14135.0,14010.0,14105.0,90.0
2020-04-21,13900.0,14050.0,13900.0,14025.0,40.0
2020-04-22,14070.0,14070.0,14070.0,14070.0,0.0
2020-04-23,14150.0,14190.0,14150.0,14165.0,20.0
2020-04-24,14085.0,14085.0,14050.0,14060.0,20.0
2020-04-27,14000.0,14100.0,13900.0,14010.0,20.0
2020-04-28,14000.0,14050.0,13730.0,13885.0,40.0
2020-04-29,13760.0,13760.0,13620.0,14055.0,400.0
2020-04-30,14000.0,14335.0,14000.0,14335.0,20.0
2020-05-04,13665.0,13830.0,13655.0,13735.0,240.0
2020-05-05,13675.0,13775.0,13655.0,13765.0,500.0
2020-05-06,13785.0,13865.0,13665.0,13760.0,550.0
2020-05-07,13795.0,13940.0,13775.0,13865.0,570.0
2020-05-08,13885.0,14070.0,13870.0,14040.0,450.0
2020-05-11,14170.0,14230.0,14100.0,14130.0,410.0
2020-05-12,14050.0,14050.0,13860.0,13955.0,200.0
2020-05-13,13980.0,14000.0,13650.0,13660.0,460.0
2020-05-14,13850.0,13850.0,13550.0,13615.0,320.0
2020-05-15,13885.0,13885.0,13880.0,13885.0,10.0
2020-05-18,13900.0,13900.0,13850.0,13870.0,10.0
2020-05-19,13930.0,13980.0,13930.0,13955.0,10.0
2020-05-20,13825.0,14000.0,13805.0,13910.0,20.0
2020-05-21,13300.0,13430.0,13195.0,13380.0,320.0
2020-05-22,13300.0,13450.0,13300.0,13400.0,420.0
2020-05-26,13400.0,13705.0,13360.0,13590.0,1130.0
2020-05-27,13615.0,13675.0,13525.0,13620.0,280.0
2020-05-28,13605.0,13690.0,13570.0,13615.0,200.0
2020-05-29,13555.0,13600.0,13525.0,13550.0,330.0
2020-06-01,13585.0,13800.0,13550.0,13765.0,530.0
2020-06-02,13825.0,13900.0,13655.0,13785.0,420.0
2020-06-03,13795.0,13880.0,13770.0,13865.0,260.0
2020-06-04,13850.0,13870.0,13680.0,13785.0,230.0
2020-06-05,13695.0,13795.0,13655.0,13765.0,150.0
2020-06-08,13860.0,13995.0,13795.0,13900.0,420.0
2020-06-09,13830.0,13985.0,13765.0,13895.0,200.0
2020-06-10,13850.0,13965.0,13830.0,13915.0,410.0
2020-06-11,13990.0,14170.0,13955.0,14100.0,300.0
2020-06-12,14110.0,14110.0,13890.0,13920.0,490.0
2020-06-15,13975.0,13975.0,13695.0,13765.0,150.0
2020-06-16,13840.0,13850.0,13780.0,13830.0,20.0
2020-06-17,13780.0,13850.0,13780.0,13815.0,10.0
2020-06-18,13705.0,13765.0,13670.0,13855.0,200.0
2020-06-19,13880.0,13975.0,13880.0,13930.0,20.0
2020-06-22,13745.0,13825.0,13680.0,13730.0,320.0
2020-06-23,13740.0,13845.0,13670.0,13825.0,320.0
2020-06-24,13800.0,13980.0,13725.0,13805.0,540.0
2020-06-25,13830.0,13855.0,13750.0,13800.0,210.0
2020-06-26,13890.0,13890.0,13780.0,13815.0,530.0
2020-06-29,13760.0,13840.0,13400.0,13605.0,1170.0
2020-06-30,13605.0,13795.0,13605.0,13645.0,530.0
2020-07-01,13675.0,13680.0,13585.0,13640.0,150.0
2020-07-02,13660.0,13705.0,13645.0,13685.0,360.0
2020-07-03,13680.0,13820.0,13630.0,13720.0,240.0
2020-07-06,13670.0,13780.0,13660.0,13710.0,240.0
2020-07-07,13770.0,13810.0,13720.0,13785.0,230.0
2020-07-08,13800.0,14050.0,13725.0,13915.0,530.0
2020-07-09,14015.0,14025.0,13855.0,13900.0,560.0
2020-07-10,13980.0,13995.0,13805.0,13885.0,470.0
2020-07-13,13900.0,13900.0,13730.0,13795.0,300.0
2020-07-14,13705.0,13825.0,13625.0,13680.0,210.0
2020-07-15,13715.0,13770.0,13690.0,13905.0,310.0
2020-07-16,13750.0,13900.0,13750.0,13905.0,10.0
2020-07-17,13950.0,13950.0,13950.0,13950.0,10.0
2020-07-20,14150.0,14225.0,14150.0,14175.0,10.0
2020-07-21,14400.0,14450.0,14275.0,14410.0,480.0
2020-07-22,14415.0,14510.0,14355.0,14470.0,430.0
2020-07-23,14405.0,14625.0,14405.0,14595.0,530.0
2020-07-24,14610.0,14640.0,14310.0,14340.0,880.0
2020-07-27,14500.0,14535.0,14230.0,14280.0,580.0
2020-07-28,14300.0,14345.0,13935.0,14060.0,1100.0
