date,price
2018-08-30,1988.84
2018-08-31,1962.3529411764705
2018-09-03,1937.0
2018-09-04,2045.1904761904761
2018-09-05,2053.809523809524
2018-09-06,1951.875
2018-09-07,2015.8181818181818
2018-09-10,1963.0
2018-09-11,2040.32
2018-09-12,2004.9583333333333
2018-09-13,1925.0
2018-09-14,2068.8695652173915
2018-09-17,2077.259259259259
2018-09-18,2075.1666666666665
2018-09-19,2066.1739130434785
2018-09-20,2118.8333333333335
2018-09-21,1900.0
2018-09-24,2083.733333333333
2018-09-25,2368.157894736842
2018-09-26,2061.04
2018-09-27,2107.695652173913
2018-09-28,2084.52
2018-10-01,2109.153846153846
2018-10-02,2300.0
2018-10-03,2107.1176470588234
2018-10-04,2260.1
2018-10-05,2327.6875
2018-10-08,2081.714285714286
2018-10-09,2073.3333333333335
2018-10-10,2147.0
2018-10-11,2270.0476190476193
2018-10-12,2220.9166666666665
2018-10-15,2263.030303030303
2018-10-16,2154.1666666666665
2018-10-17,2092.714285714286
2018-10-18,2436.6666666666665
2018-10-19,2436.6666666666665
2018-10-22,2200.3333333333335
2018-10-23,2204.0
2018-10-24,2066.4
2018-10-25,2218.1739130434785
2018-10-26,2177.875
2018-10-29,2154.9565217391305
2018-10-30,2102.904761904762
2018-10-31,2175.3928571428573
2018-11-01,2064.6666666666665
2018-11-02,2150.4375
2018-11-05,2168.0
2018-11-06,2333.3333333333335
2018-11-07,2352.0833333333335
2018-11-08,2151.3846153846152
2018-11-09,2356.0
2018-11-12,2214.222222222222
2018-11-13,2245.5454545454545
2018-11-14,2247.695652173913
2018-11-15,2276.9473684210525
2018-11-16,2387.8333333333335
2018-11-19,2260.0
2018-11-20,2272.6470588235293
2018-11-21,2511.6666666666665
2018-11-22,2262.190476190476
2018-11-23,2136.25
2018-11-26,2168.1666666666665
2018-11-27,2221.0454545454545
2018-11-28,2279.5
2018-11-29,2255.5
2018-11-30,2300.6521739130435
2018-12-03,2246.0434782608695
2018-12-04,2261.1875
2018-12-05,2326.3
2018-12-06,2308.777777777778
2018-12-07,2226.9
2018-12-10,2374.0
2018-12-11,2271.7391304347825
2018-12-12,2406.3636363636365
2018-12-13,2365.5
2018-12-14,2298.913043478261
2018-12-17,2206.076923076923
2018-12-18,2328.8076923076924
2018-12-19,2346.9655172413795
2018-12-20,2287.1428571428573
2018-12-21,2300.4761904761904
2018-12-24,2208.625
2018-12-25,2237.5
2018-12-26,2366.28
2018-12-27,2371.92
2018-12-28,2310.9655172413795
2018-12-31,2279.9375
2019-01-01,2332.285714285714
2019-01-02,2370.9565217391305
2019-01-03,2364.6521739130435
2019-01-04,2344.0
2019-01-07,2322.24
2019-01-08,2399.529411764706
2019-01-09,2355.3888888888887
2019-01-10,2403.6111111111113
2019-01-11,2313.0526315789475
2019-01-14,2285.5
2019-01-15,2400.0
2019-01-16,3477.3076923076924
2019-01-17,2460.7272727272725
2019-01-18,2387.764705882353
2019-01-21,2389.777777777778
2019-01-22,2410.0666666666666
