date,price
2020-02-17,1686.3577235772357
2020-02-18,1643.9561403508771
2020-02-19,1690.7380952380952
2020-02-20,1644.951111111111
2020-02-21,1785.360465116279
2020-02-24,1622.1914893617022
2020-02-25,1632.0358744394618
2020-02-26,1633.1454545454546
2020-02-27,1623.2920353982302
2020-02-28,1639.9106382978723
2020-03-02,1705.390374331551
2020-03-03,1631.7191011235955
2020-03-04,1641.0740740740741
2020-03-05,1612.1162790697674
2020-03-06,1640.6774193548388
2020-03-09,1625.0208333333333
2020-03-10,1609.112676056338
2020-03-11,1624.4850299401198
2020-03-12,1571.0858585858587
2020-03-13,1549.2565445026178
2020-03-16,1545.8818181818183
2020-03-17,1507.7302325581395
2020-03-18,1482.64
2020-03-19,1476.7970297029703
2020-03-20,1520.651098901099
2020-03-23,1501.7532467532467
2020-03-24,1621.3863636363637
2020-03-25,1643.3333333333333
2020-03-26,1460.7619047619048
2020-03-27,1448.3333333333333
2020-03-30,1458.4736842105262
2020-03-31,1528.4761904761904
2020-04-01,1570.4615384615386
2020-04-02,1575.7608695652175
2020-04-03,1631.9661016949153
2020-04-06,1670.2790697674418
2020-04-07,1582.27868852459
2020-04-08,1593.3857142857144
2020-04-09,1551.90625
2020-04-10,1640.6136363636363
2020-04-13,1600.0615384615385
2020-04-14,1645.780487804878
2020-04-15,1587.13698630137
2020-04-16,1576.8875
2020-04-17,1579.0
2020-04-20,1518.2916666666667
2020-04-21,1505.62
2020-04-22,1514.9108910891089
2020-04-23,1511.2156862745098
2020-04-24,1527.8532110091744
2020-04-27,1485.1764705882354
2020-04-28,1501.2307692307693
2020-04-29,1489.3083333333334
2020-04-30,1488.5968992248063
2020-05-01,1618.5333333333333
2020-05-04,1509.0325203252032
2020-05-05,1491.7948717948718
2020-05-06,1388.4052287581699
2020-05-07,1453.642857142857
2020-05-08,1421.9572368421052
2020-05-11,1423.2676056338028
2020-05-12,1393.467213114754
2020-05-13,1411.90625
2020-05-14,1345.4397590361446
2020-05-15,1322.929411764706
2020-05-18,1323.8470588235293
2020-05-19,1319.9240506329113
2020-05-20,1323.9585798816568
2020-05-21,1323.0864864864866
2020-05-22,1371.7450980392157
2020-05-25,1450.5454545454545
2020-05-26,1325.7411167512691
2020-05-27,1357.1494845360826
2020-05-28,1369.1530054644809
2020-05-29,1379.7073170731708
2020-06-01,1353.378698224852
2020-06-02,1360.8301886792453
2020-06-03,1356.6
2020-06-04,1421.820359281437
2020-06-05,1369.4207650273224
2020-06-08,1363.046511627907
2020-06-09,1339.0696517412935
2020-06-10,1347.127358490566
2020-06-11,1354.7960199004974
2020-06-12,1354.4272300469484
2020-06-15,1406.1182266009853
2020-06-16,1379.46192893401
2020-06-17,1380.137254901961
2020-06-18,1389.8620689655172
2020-06-19,1370.9473684210527
2020-06-22,1374.7345971563982
2020-06-23,1357.0653266331658
2020-06-24,1366.3575129533679
2020-06-25,1331.1122448979593
2020-06-26,1350.1340206185566
2020-06-29,1380.7441860465117
2020-06-30,1362.6648044692738
2020-07-01,1360.6190476190477
2020-07-02,1369.7682926829268
2020-07-03,1358.2848837209303
2020-07-06,1344.736559139785
2020-07-07,1333.0514285714285
2020-07-08,1331.787356321839
2020-07-09,1343.0858895705521
2020-07-10,1359.0
2020-07-13,1362.7680412371135
2020-07-14,1339.9896907216496
2020-07-15,1343.0710382513662
2020-07-16,1361.6081081081081
2020-07-17,1325.8095238095239
2020-07-20,1365.391304347826
2020-07-21,1321.1306818181818
2020-07-22,1286.1284916201118
2020-07-23,1319.5460122699387
2020-07-24,1314.2325581395348
2020-07-27,1329.5786163522012
2020-07-28,1301.3846153846155
2020-07-29,1317.85625
2020-07-30,1335.2163742690059
2020-07-31,1319.38125
2020-08-03,1348.9411764705883
2020-08-04,1307.175572519084
2020-08-05,1316.3260869565217
2020-08-06,1309.3636363636363
2020-08-07,1304.2953020134228
2020-08-10,1338.1962025316457
2020-08-11,1285.2094594594594
2020-08-12,1282.01652892562
2020-08-13,1281.423611111111
2020-08-14,1314.2244897959183
2020-08-17,1305.0245398773006
2020-08-18,1323.5563909774437
2020-08-19,1327.2611940298507
2020-08-20,1322.1635220125786
2020-08-21,1307.6363636363637
2020-08-24,1298.030864197531
2020-08-25,1277.361111111111
2020-08-26,1264.95
2020-08-27,1271.7987804878048
2020-08-28,1261.1847133757963
2020-08-31,1326.3190184049079
2020-09-01,1300.4257425742574
2020-09-02,1283.4654088050315
2020-09-03,1293.1290322580646
2020-09-04,1282.3030303030303
2020-09-07,1296.453488372093
2020-09-08,1243.2138364779873
2020-09-09,1279.4833333333333
2020-09-10,1278.0718562874251
2020-09-11,1254.0520231213873
2020-09-14,1264.8952879581152
2020-09-15,1249.05421686747
2020-09-16,1279.6783625730993
2020-09-17,1386.4220183486239
2020-09-18,1248.2808988764045
2020-09-21,1256.8125
2020-09-22,1257.9194630872482
2020-09-23,1269.3742331288342
2020-09-24,1336.8214285714287
2020-09-25,1305.941605839416
2020-09-28,1283.418918918919
2020-09-29,1276.041095890411
2020-09-30,1294.1165644171779
2020-10-01,1257.2015503875969
2020-10-02,1264.2876712328766
2020-10-05,1269.2245989304813
2020-10-06,1254.4625
2020-10-07,1241.8097826086957
2020-10-08,1260.6878612716764
2020-10-09,1256.3989071038252
2020-10-12,1218.0522088353414
2020-10-13,1269.6743119266055
2020-10-14,1234.8727272727272
2020-10-15,1264.132275132275
2020-10-16,1278.7388535031846
2020-10-19,1264.469483568075
2020-10-20,1261.4153846153847
2020-10-21,1264.4744897959183
2020-10-22,1271.763440860215
2020-10-23,1314.141975308642
2020-10-26,1351.4434782608696
2020-10-27,1320.9810426540284
2020-10-28,1295.6850393700788
2020-10-29,1328.054794520548
2020-10-30,1357.8347826086956
2020-11-02,1352.4579439252336
2020-11-03,1360.1683168316831
2020-11-04,1361.1
2020-11-05,1374.0243902439024
2020-11-06,1379.4163265306122
2020-11-09,1377.896265560166
2020-11-10,1366.780991735537
2020-11-11,1440.0652173913043
2020-11-12,1412.8323699421965
2020-11-13,1494.8512396694214
2020-11-16,1438.6285714285714
2020-11-17,1423.734463276836
2020-11-18,1436.3023255813953
2020-11-19,1416.0112359550562
2020-11-20,1423.9887640449438
2020-11-23,1440.733973063973
2020-11-24,1417.1227436823106
2020-11-25,1423.722448979592
2020-11-26,1417.1862348178138
2020-11-27,1430.1458577405858
2020-11-30,1489.1470588235295
2020-12-01,1417.1371428571429
2020-12-02,1434.5159817351598
2020-12-03,1435.2782608695652
2020-12-04,1418.74609375
