date,price
2017-05-01,3115.9850746268658
2017-05-02,3137.1882352941175
2017-05-03,3037.3777777777777
2017-05-04,3069.977011494253
2017-05-05,2984.8192771084337
2017-05-08,2901.190476190476
2017-05-09,2907.16
2017-05-10,2917.9285714285716
2017-05-11,2767.3880597014927
2017-05-12,2966.235294117647
2017-05-15,2774.4148936170213
2017-05-16,2719.3690476190477
2017-05-17,2749.9484536082473
2017-05-18,2753.112244897959
2017-05-19,2891.076923076923
2017-05-22,2651.6585365853657
2017-05-23,2702.5238095238096
2017-05-24,2775.1960784313724
2017-05-25,2742.375
2017-05-26,2784.2261904761904
2017-05-29,2828.6304347826085
2017-05-30,2840.9222222222224
2017-05-31,2762.5584415584417
2017-06-01,2837.5131578947367
2017-06-02,3039.6543209876545
2017-06-05,3012.150684931507
2017-06-06,3089.8133333333335
2017-06-07,3013.6470588235293
2017-06-08,2917.9058823529413
2017-06-09,2978.9397590361446
2017-06-12,2978.4024390243903
2017-06-13,3033.475
2017-06-14,3017.9529411764706
2017-06-15,3079.806818181818
2017-06-16,3204.109756097561
2017-06-19,3167.4302325581393
2017-06-20,3326.0344827586205
2017-06-21,3229.3854166666665
2017-06-22,3140.3076923076924
2017-06-23,3165.2555555555555
2017-06-26,2923.9545454545455
2017-06-27,2962.304347826087
2017-06-28,2955.4157303370785
2017-06-29,2948.0506329113923
2017-06-30,2925.183673469388
2017-07-03,3013.325
2017-07-04,3024.6901408450703
2017-07-05,3102.4383561643835
2017-07-06,3049.232558139535
2017-07-07,3114.463768115942
2017-07-10,3169.987951807229
2017-07-11,3177.4675324675327
2017-07-12,3097.5974025974024
2017-07-13,3103.1428571428573
2017-07-14,3009.9605263157896
2017-07-17,3053.0434782608695
2017-07-18,2998.5402298850577
2017-07-19,3093.391304347826
2017-07-20,3116.0
2017-07-21,3093.5479452054797
2017-07-24,3173.986301369863
2017-07-25,3146.1466666666665
2017-07-26,3058.68115942029
2017-07-27,3109.890410958904
2017-07-28,3152.0526315789475
2017-07-31,3159.6206896551726
2017-08-01,3385.7837837837837
2017-08-02,3451.710843373494
2017-08-03,3446.6913580246915
2017-08-04,3422.0588235294117
2017-08-07,3217.6388888888887
2017-08-08,3526.9014084507044
2017-08-09,3536.3253012048194
2017-08-10,3428.103448275862
2017-08-11,3439.5375
2017-08-14,3230.2195121951218
2017-08-15,3113.6176470588234
2017-08-16,3150.4146341463415
2017-08-17,3191.1975308641977
2017-08-18,3363.3164556962024
2017-08-21,3200.125
2017-08-22,3345.561797752809
2017-08-23,3233.7976190476193
2017-08-24,3211.3626373626375
2017-08-25,3365.8245614035086
2017-08-28,3255.8356164383563
2017-08-29,3315.3012048192772
2017-08-30,3262.6666666666665
2017-08-31,3216.246913580247
2017-09-01,3092.8611111111113
2017-09-04,3125.0337078651687
2017-09-05,3136.155844155844
2017-09-06,3259.2763157894738
2017-09-07,3158.4823529411765
2017-09-08,3283.025641025641
2017-09-11,3290.3690476190477
2017-09-12,3266.438202247191
2017-09-13,3288.1585365853657
2017-09-14,3236.9239130434785
2017-09-15,3266.7368421052633
2017-09-18,3200.2558139534885
2017-09-19,3329.1392405063293
2017-09-20,3300.592105263158
2017-09-21,3125.6388888888887
2017-09-22,3266.1375
2017-09-25,3376.6813186813188
2017-09-26,3367.802197802198
2017-09-27,3434.243902439024
2017-09-28,3293.345238095238
2017-09-29,3310.1643835616437
2017-10-02,3413.6805555555557
2017-10-03,3388.3
2017-10-04,3247.5806451612902
2017-10-05,3318.845238095238
2017-10-06,3323.3058823529414
2017-10-09,3298.765306122449
2017-10-10,3339.054945054945
2017-10-11,3328.5858585858587
2017-10-12,3237.7238095238095
2017-10-13,3278.3106796116504
2017-10-16,3321.0777777777776
2017-10-17,3337.235294117647
2017-10-18,3436.2727272727275
2017-10-19,3411.153846153846
2017-10-20,3258.32
2017-10-23,3421.4719101123596
2017-10-24,3367.8571428571427
2017-10-25,3273.86
2017-10-26,3219.3333333333335
2017-10-27,3204.5851063829787
2017-10-30,3304.1195652173915
2017-10-31,3270.885057471264
2017-11-01,3229.19
2017-11-02,3283.764150943396
2017-11-03,3320.64
2017-11-06,3302.7821782178216
2017-11-07,3247.11214953271
2017-11-08,3243.8715596330276
2017-11-09,3253.9150943396226
2017-11-10,3182.1372549019607
2017-11-13,3234.1111111111113
2017-11-14,3216.6111111111113
2017-11-15,3220.6960784313724
2017-11-16,3244.1509433962265
2017-11-17,3282.3118279569894
2017-11-20,3295.1401869158876
2017-11-21,3212.9150943396226
2017-11-22,3330.2727272727275
2017-11-23,3277.01
2017-11-24,3397.070707070707
2017-11-27,3412.7604166666665
2017-11-28,3461.695652173913
2017-11-29,3445.2083333333335
2017-11-30,3448.053191489362
2017-12-01,3472.080459770115
2017-12-04,3522.4
2017-12-05,3488.4606741573034
2017-12-06,3499.742268041237
2017-12-07,3475.0105263157893
2017-12-08,3511.0108695652175
2017-12-11,3452.2183908045977
2017-12-12,3531.087912087912
2017-12-13,3487.7640449438204
2017-12-14,3564.054945054945
2017-12-15,3611.0361445783133
2017-12-18,3618.554347826087
2017-12-19,3679.8453608247423
2017-12-20,3682.4489795918366
2017-12-21,3621.40404040404
2017-12-22,3729.931818181818
2017-12-25,3744.604938271605
2017-12-26,3754.4044943820227
2017-12-27,3894.3894736842103
2017-12-28,3861.0222222222224
2017-12-29,3976.267441860465
2018-01-01,3818.0375
2018-01-02,3903.340909090909
2018-01-03,3914.231707317073
2018-01-04,3956.931818181818
2018-01-05,3969.6813186813188
2018-01-08,4148.0
2018-01-09,4069.5862068965516
2018-01-10,4150.113636363636
2018-01-11,4104.266666666666
2018-01-12,4069.929411764706
2018-01-15,4050.4805194805194
2018-01-16,4064.551282051282
2018-01-17,4145.8875
2018-01-18,4125.6626506024095
2018-01-19,4118.194805194805
2018-01-22,4031.95
2018-01-23,4013.4084507042253
2018-01-24,4203.891566265061
2018-01-25,4262.960526315789
2018-01-26,4302.862068965517
2018-01-29,4223.025316455696
2018-01-30,4272.6
2018-01-31,4228.12676056338
2018-02-01,4186.871794871795
2018-02-02,4254.177215189873
2018-02-05,4275.825
2018-02-06,4268.645569620253
2018-02-07,4226.8378378378375
2018-02-08,4148.135324675325
2018-02-09,4051.733333333333
2018-02-12,4149.767123287671
2018-02-13,4181.823529411765
2018-02-14,3989.2608695652175
2018-02-15,3984.455882352941
2018-02-16,4003.4303797468356
2018-02-19,4176.7307692307695
2018-02-20,4096.36
2018-02-21,4016.05
2018-02-22,4015.2926829268295
2018-02-23,3981.9277108433735
2018-02-26,3988.987012987013
2018-02-27,3987.2285714285713
2018-02-28,3946.6388888888887
2018-03-01,3968.088888888889
2018-03-02,3945.846153846154
2018-03-05,3908.6103896103896
2018-03-06,3948.5243902439024
2018-03-07,3967.3513513513512
2018-03-08,3965.6493506493507
2018-03-09,3918.279411764706
2018-03-12,3889.402985074627
2018-03-13,3921.051948051948
2018-03-14,3986.397435897436
2018-03-15,4049.133333333333
2018-03-16,3828.5180722891564
2018-03-19,3904.6329113924053
2018-03-20,3894.2345679012346
2018-03-21,3754.038961038961
2018-03-22,3820.1923076923076
2018-03-23,3784.635135135135
2018-03-26,3785.4057971014495
2018-03-27,3819.090909090909
2018-03-28,3781.791044776119
2018-03-29,3823.2950819672133
2018-03-30,3811.6949152542375
2018-04-02,3522.637931034483
2018-04-03,3627.794520547945
2018-04-04,3639.4054054054054
2018-04-05,3511.5714285714284
2018-04-06,3451.391304347826
2018-04-09,3523.3076923076924
2018-04-10,3411.1014492753625
2018-04-11,3457.235294117647
2018-04-12,3363.4615384615386
2018-04-13,3366.722222222222
2018-04-16,3248.014705882353
2018-04-17,3043.090909090909
2018-04-18,3041.1509433962265
2018-04-19,3090.3389830508477
2018-04-20,2953.153846153846
2018-04-23,3103.090909090909
2018-04-24,2925.728813559322
2018-04-25,2978.2676056338028
2018-04-26,3037.4
2018-04-27,3139.0819672131147
2018-04-30,2886.301886792453
