date,open,high,low,close,volume
2018-11-01,21070.0,21070.0,21020.0,21045.0,20.0
2018-11-02,21045.0,21375.0,21045.0,21240.0,30.0
2018-11-05,21575.0,21700.0,21495.0,21660.0,40.0
2018-11-06,21390.0,21505.0,21375.0,21445.0,40.0
2018-11-07,21615.0,21615.0,21615.0,21615.0,
2018-11-09,21185.0,21185.0,21140.0,21165.0,60.0
2018-11-12,21070.0,21280.0,20920.0,21095.0,190.0
2018-11-13,20940.0,21150.0,20845.0,20885.0,220.0
2018-11-14,20770.0,20770.0,20095.0,20270.0,560.0
2018-11-15,20175.0,20305.0,19695.0,20195.0,1380.0
2018-11-16,20095.0,20095.0,19795.0,19835.0,430.0
2018-11-19,19750.0,19750.0,19510.0,19555.0,290.0
2018-11-20,19550.0,19945.0,19550.0,19910.0,550.0
2018-11-21,18955.0,18960.0,18450.0,18515.0,150.0
2018-11-22,18425.0,18425.0,17925.0,17980.0,340.0
2018-11-26,17705.0,17955.0,17660.0,17735.0,130.0
2018-11-27,17670.0,17890.0,17650.0,17805.0,110.0
2018-11-28,18090.0,18285.0,17860.0,18215.0,90.0
2018-11-29,18215.0,18215.0,17625.0,17700.0,140.0
2018-11-30,17750.0,17750.0,17650.0,17730.0,50.0
2018-12-03,17750.0,17900.0,17750.0,17845.0,10.0
2018-12-04,17845.0,18250.0,17845.0,18070.0,140.0
2018-12-05,17900.0,17900.0,17790.0,17850.0,20.0
2018-12-06,17660.0,17740.0,17575.0,17655.0,100.0
2018-12-07,17695.0,17775.0,17615.0,17720.0,60.0
2018-12-10,17720.0,17900.0,17720.0,17825.0,80.0
2018-12-11,17820.0,17820.0,17650.0,17745.0,20.0
2018-12-12,17620.0,17740.0,17510.0,17580.0,110.0
2018-12-13,17590.0,17590.0,17400.0,17430.0,120.0
2018-12-14,17495.0,17580.0,17420.0,17510.0,80.0
2018-12-17,17545.0,17645.0,17460.0,17520.0,280.0
2018-12-18,17480.0,17480.0,16940.0,17110.0,480.0
2018-12-19,17080.0,17290.0,16860.0,17230.0,340.0
2018-12-20,17195.0,17320.0,16970.0,17155.0,730.0
2018-12-21,17230.0,17230.0,17230.0,17230.0,
2018-12-24,16890.0,16890.0,16585.0,16715.0,10.0
2018-12-26,16695.0,16895.0,16695.0,16795.0,20.0
2018-12-27,16990.0,17080.0,16990.0,17050.0,10.0
2018-12-28,17050.0,17050.0,17050.0,17050.0,
2018-12-31,17100.0,17250.0,17100.0,17195.0,10.0
2019-01-01,17160.0,17180.0,17160.0,17170.0,20.0
2019-01-02,16950.0,16950.0,16950.0,16950.0,0.0
2019-01-03,17050.0,17050.0,17050.0,17050.0,0.0
2019-01-04,17085.0,17095.0,17085.0,17090.0,10.0
2019-01-07,17000.0,17050.0,17000.0,17020.0,20.0
2019-01-08,16880.0,16890.0,16800.0,16865.0,20.0
2019-01-09,16850.0,16980.0,16850.0,16895.0,50.0
2019-01-10,16970.0,17100.0,16970.0,17035.0,30.0
2019-01-11,17055.0,17055.0,17010.0,17035.0,30.0
2019-01-14,17200.0,17200.0,17150.0,17175.0,10.0
2019-01-15,17100.0,17125.0,16930.0,17075.0,70.0
2019-01-16,17000.0,17060.0,16900.0,16990.0,50.0
2019-01-17,17000.0,17000.0,16825.0,16895.0,80.0
2019-01-18,17005.0,17005.0,16870.0,16945.0,70.0
2019-01-21,17130.0,17130.0,17130.0,17130.0,
2019-01-22,16925.0,16925.0,16815.0,16865.0,10.0
2019-01-23,16710.0,16710.0,16550.0,16620.0,10.0
2019-01-24,16450.0,16450.0,16450.0,16450.0,0.0
2019-01-25,16360.0,16390.0,16300.0,16350.0,10.0
2019-01-28,16170.0,16175.0,16025.0,16135.0,50.0
2019-01-29,16010.0,16010.0,15815.0,15915.0,60.0
2019-01-30,16080.0,16080.0,15900.0,15990.0,10.0
2019-01-31,15990.0,15990.0,15990.0,15990.0,
2019-02-01,15930.0,15930.0,15760.0,15850.0,20.0
2019-02-04,15840.0,15840.0,15700.0,15745.0,20.0
2019-02-05,15760.0,15785.0,15700.0,15730.0,40.0
2019-02-06,15660.0,15660.0,15440.0,15555.0,10.0
2019-02-07,15540.0,15595.0,15540.0,15560.0,50.0
2019-02-08,15615.0,15615.0,15460.0,15540.0,30.0
2019-02-11,15435.0,15480.0,15435.0,15470.0,10.0
2019-02-12,15410.0,15550.0,15410.0,15535.0,60.0
2019-02-13,15520.0,15520.0,15365.0,15485.0,230.0
2019-02-14,15555.0,15555.0,15400.0,15490.0,220.0
2019-02-15,15395.0,15410.0,15360.0,15390.0,80.0
2019-02-18,15370.0,15465.0,15350.0,15430.0,120.0
2019-02-19,15475.0,15500.0,15475.0,15495.0,40.0
2019-02-20,15430.0,15430.0,15405.0,15420.0,40.0
2019-02-21,15375.0,15375.0,15290.0,15340.0,60.0
2019-02-22,15235.0,15280.0,15180.0,15220.0,130.0
2019-02-25,15180.0,15180.0,15090.0,15155.0,50.0
2019-02-26,15150.0,15440.0,15090.0,15425.0,240.0
2019-02-27,15270.0,15340.0,15180.0,15280.0,110.0
2019-02-28,15120.0,15320.0,15120.0,15265.0,70.0
2019-03-01,15325.0,15440.0,15325.0,15380.0,40.0
2019-03-05,15325.0,15470.0,15325.0,15430.0,320.0
2019-03-06,15445.0,15630.0,15445.0,15510.0,370.0
2019-03-07,15520.0,15520.0,15345.0,15405.0,780.0
2019-03-08,15410.0,15475.0,15360.0,15425.0,300.0
2019-03-11,15450.0,15670.0,15450.0,15635.0,540.0
2019-03-12,15660.0,15875.0,15660.0,15850.0,360.0
2019-03-13,15930.0,15950.0,15760.0,15800.0,260.0
2019-03-14,15780.0,15780.0,15605.0,15640.0,360.0
2019-03-15,15595.0,15595.0,15450.0,15475.0,320.0
2019-03-18,15460.0,15560.0,15400.0,15515.0,530.0
2019-03-19,15600.0,15645.0,15520.0,15605.0,590.0
2019-03-20,15850.0,15850.0,15850.0,15850.0,
2019-03-22,15870.0,15870.0,15865.0,15870.0,10.0
2019-03-25,15725.0,15725.0,15725.0,15725.0,
2019-03-26,15630.0,15630.0,15630.0,15630.0,
2019-03-27,15835.0,15840.0,15815.0,15830.0,20.0
2019-03-28,15825.0,15860.0,15790.0,15825.0,20.0
2019-03-29,15740.0,15855.0,15700.0,15750.0,80.0
2019-04-01,15855.0,15855.0,15760.0,15790.0,30.0
2019-04-02,15700.0,15800.0,15700.0,15745.0,40.0
2019-04-03,16000.0,16195.0,16000.0,16075.0,60.0
2019-04-04,16155.0,16395.0,16080.0,16395.0,110.0
2019-04-05,16370.0,16475.0,16110.0,16225.0,130.0
2019-04-08,16230.0,16380.0,16230.0,16325.0,60.0
2019-04-09,16335.0,16590.0,16335.0,16570.0,210.0
2019-04-10,16615.0,16680.0,16510.0,16590.0,530.0
2019-04-11,16600.0,16665.0,16545.0,16600.0,170.0
2019-04-12,16700.0,16740.0,16605.0,16720.0,130.0
2019-04-15,16710.0,16785.0,16665.0,16735.0,190.0
2019-04-16,16745.0,16900.0,16450.0,16790.0,420.0
2019-04-18,17190.0,17190.0,17190.0,17190.0,
2019-04-22,17085.0,17085.0,17085.0,17085.0,10.0
2019-04-23,17350.0,17350.0,17350.0,17350.0,
2019-04-24,17425.0,17425.0,17425.0,17425.0,
2019-04-25,17305.0,17305.0,17250.0,17280.0,10.0
2019-04-26,17330.0,17330.0,17250.0,17295.0,30.0
2019-04-30,17160.0,17160.0,17160.0,17160.0,0.0
2019-05-02,17200.0,17200.0,17200.0,17200.0,10.0
2019-05-03,17200.0,17200.0,17135.0,17160.0,10.0
2019-05-06,17225.0,17225.0,17225.0,17225.0,
2019-05-07,17175.0,17180.0,17175.0,17180.0,10.0
2019-05-08,17205.0,17205.0,17205.0,17205.0,10.0
2019-05-09,17545.0,17770.0,17545.0,17720.0,60.0
2019-05-10,17620.0,17645.0,17600.0,17630.0,60.0
2019-05-13,17735.0,17870.0,17730.0,17810.0,70.0
2019-05-14,17770.0,17855.0,17620.0,17670.0,260.0
2019-05-15,17715.0,17925.0,17680.0,17870.0,230.0
2019-05-16,17935.0,18195.0,17905.0,18070.0,660.0
2019-05-17,18185.0,18185.0,17920.0,17960.0,260.0
2019-05-20,17930.0,18055.0,17825.0,17955.0,270.0
2019-05-21,17965.0,17965.0,17965.0,17965.0,
2019-05-22,17800.0,17800.0,17650.0,17725.0,20.0
2019-05-23,17800.0,17950.0,17800.0,17890.0,60.0
2019-05-24,17800.0,17950.0,17800.0,17860.0,20.0
2019-05-27,17850.0,17850.0,17800.0,17840.0,20.0
2019-05-28,17720.0,17745.0,17655.0,17715.0,40.0
2019-05-29,17605.0,17625.0,17575.0,17620.0,30.0
2019-05-30,17685.0,17685.0,17680.0,17685.0,40.0
2019-05-31,17720.0,17720.0,17650.0,17685.0,20.0
2019-06-03,17830.0,17830.0,17800.0,17815.0,20.0
2019-06-04,17950.0,18100.0,17875.0,17960.0,50.0
2019-06-06,18045.0,18045.0,17800.0,17975.0,90.0
2019-06-07,17670.0,17730.0,17640.0,17715.0,200.0
2019-06-10,17635.0,17750.0,17635.0,17700.0,30.0
2019-06-11,17700.0,17775.0,17580.0,17635.0,70.0
2019-06-12,17745.0,17985.0,17695.0,17870.0,530.0
2019-06-13,17840.0,17875.0,17480.0,17510.0,800.0
2019-06-14,17540.0,17580.0,17335.0,17360.0,440.0
2019-06-17,17420.0,17505.0,17380.0,17440.0,210.0
2019-06-18,17505.0,17585.0,17415.0,17525.0,140.0
2019-06-19,17580.0,17585.0,17365.0,17425.0,330.0
2019-06-20,17410.0,17440.0,17265.0,17315.0,250.0
2019-06-21,17545.0,17545.0,17545.0,17545.0,
2019-06-24,17335.0,17335.0,17335.0,17335.0,
2019-06-25,17300.0,17450.0,17300.0,17355.0,50.0
2019-06-26,17380.0,17380.0,17380.0,17380.0,
2019-06-27,17265.0,17265.0,17265.0,17265.0,
2019-06-28,17375.0,17375.0,17375.0,17375.0,
2019-07-01,17410.0,17410.0,17410.0,17410.0,
2019-07-02,17075.0,17255.0,17065.0,17150.0,20.0
2019-07-03,17300.0,17445.0,17275.0,17320.0,40.0
2019-07-04,17455.0,17460.0,17455.0,17460.0,20.0
2019-07-05,17495.0,17495.0,17495.0,17495.0,
2019-07-08,17460.0,17535.0,17460.0,17500.0,10.0
2019-07-09,17500.0,17575.0,17500.0,17545.0,20.0
2019-07-10,17620.0,17725.0,17605.0,17650.0,20.0
2019-07-11,17630.0,17640.0,17630.0,17635.0,10.0
2019-07-12,17680.0,17915.0,17680.0,17820.0,40.0
2019-07-15,17940.0,18445.0,17940.0,18395.0,350.0
2019-07-16,18370.0,18495.0,18190.0,18240.0,550.0
2019-07-17,18275.0,18480.0,18265.0,18405.0,660.0
2019-07-18,18460.0,18555.0,18345.0,18370.0,350.0
2019-07-19,18315.0,18315.0,18100.0,18140.0,550.0
2019-07-22,18065.0,18065.0,18065.0,18065.0,
2019-07-23,18030.0,18030.0,18030.0,18030.0,
2019-07-24,17960.0,17960.0,17960.0,17960.0,
2019-07-25,17960.0,17960.0,17960.0,17960.0,
2019-07-26,18150.0,18150.0,18150.0,18150.0,
2019-07-29,18045.0,18045.0,18045.0,18045.0,
2019-07-30,17780.0,17780.0,17780.0,17780.0,
2019-07-31,17820.0,17820.0,17820.0,17820.0,
2019-08-01,17525.0,17525.0,17525.0,17525.0,
2019-08-02,17435.0,17435.0,17435.0,17435.0,
2019-08-05,17705.0,17705.0,17705.0,17705.0,
2019-08-06,17490.0,17490.0,17490.0,17490.0,
2019-08-07,17340.0,17340.0,17340.0,17340.0,
2019-08-08,17355.0,17355.0,17355.0,17355.0,
2019-08-09,17550.0,17550.0,17550.0,17550.0,0.0
2019-08-13,17205.0,17235.0,17045.0,17185.0,30.0
2019-08-14,17000.0,17220.0,17000.0,17155.0,30.0
2019-08-16,17190.0,17190.0,17040.0,17100.0,50.0
2019-08-19,17050.0,17050.0,16970.0,17015.0,60.0
2019-08-20,17055.0,17180.0,17000.0,17040.0,210.0
2019-08-21,17220.0,17220.0,17220.0,17220.0,
2019-08-22,17230.0,17230.0,17230.0,17230.0,
2019-08-23,17150.0,17150.0,17150.0,17150.0,
2019-08-26,17215.0,17215.0,17215.0,17215.0,
2019-08-27,17250.0,17250.0,17250.0,17250.0,
2019-08-28,17275.0,17275.0,17275.0,17275.0,
2019-08-29,17270.0,17270.0,17270.0,17270.0,
2019-08-30,17190.0,17190.0,17190.0,17190.0,
2019-09-03,17090.0,17090.0,17090.0,17090.0,
2019-09-04,17130.0,17130.0,17130.0,17130.0,
2019-09-05,17200.0,17200.0,17200.0,17200.0,
2019-09-06,17215.0,17215.0,17215.0,17215.0,
2019-09-09,17465.0,17465.0,17465.0,17465.0,0.0
2019-09-11,17440.0,17440.0,17140.0,17255.0,10.0
2019-09-12,17140.0,17140.0,16910.0,16985.0,140.0
2019-09-13,16870.0,16870.0,16755.0,16785.0,270.0
2019-09-16,16740.0,16740.0,16500.0,16535.0,250.0
2019-09-17,16520.0,16545.0,16365.0,16505.0,550.0
2019-09-18,16540.0,16565.0,16345.0,16415.0,690.0
2019-09-19,16405.0,16600.0,16405.0,16560.0,350.0
2019-09-20,16630.0,16650.0,16520.0,16585.0,170.0
2019-09-23,16575.0,16575.0,16575.0,16575.0,
2019-09-24,16635.0,16635.0,16635.0,16635.0,
2019-09-25,16635.0,16635.0,16635.0,16635.0,
2019-09-26,16575.0,16575.0,16575.0,16575.0,
2019-09-27,16585.0,16585.0,16585.0,16585.0,
2019-09-30,16855.0,16855.0,16855.0,16855.0,
2019-10-01,16855.0,16855.0,16855.0,16855.0,
2019-10-03,16755.0,16755.0,16755.0,16755.0,
2019-10-04,16755.0,16755.0,16755.0,16755.0,
2019-10-07,16755.0,16755.0,16755.0,16755.0,
2019-10-09,16755.0,16755.0,16755.0,16755.0,
2019-10-10,16505.0,16550.0,16420.0,16495.0,50.0
2019-10-11,16470.0,16470.0,16135.0,16200.0,170.0
2019-10-14,16165.0,16250.0,16165.0,16230.0,50.0
2019-10-15,16200.0,16220.0,16105.0,16150.0,60.0
2019-10-16,16150.0,16250.0,16150.0,16215.0,100.0
2019-10-17,16250.0,16295.0,16210.0,16260.0,170.0
2019-10-18,16235.0,16235.0,15950.0,16065.0,520.0
2019-10-22,16850.0,16850.0,16850.0,16850.0,
2019-10-23,16865.0,16865.0,16865.0,16865.0,
2019-10-24,16870.0,16870.0,16870.0,16870.0,
2019-10-25,16870.0,16870.0,16870.0,16870.0,
2019-10-27,16865.0,16865.0,16865.0,16865.0,
2019-10-29,16860.0,16860.0,16860.0,16860.0,
2019-10-30,16855.0,16855.0,16855.0,16855.0,
2019-10-31,16455.0,16455.0,16455.0,16455.0,
2019-11-01,16755.0,16755.0,16755.0,16755.0,
2019-11-04,16900.0,17100.0,16850.0,16970.0,20.0
2019-11-05,16920.0,16920.0,16920.0,16920.0,0.0
2019-11-06,16585.0,16625.0,16525.0,16555.0,20.0
2019-11-07,16620.0,16730.0,16450.0,16520.0,60.0
2019-11-08,16420.0,16655.0,16300.0,16430.0,60.0
2019-11-11,16375.0,16375.0,16375.0,16375.0,20.0
2019-11-13,16300.0,16445.0,16265.0,16345.0,60.0
2019-11-14,16350.0,16675.0,16350.0,16580.0,180.0
2019-11-15,16610.0,16610.0,16610.0,16610.0,0.0
2019-11-18,16460.0,16460.0,16200.0,16310.0,100.0
2019-11-19,16245.0,16330.0,16190.0,16295.0,140.0
2019-11-20,16310.0,16380.0,16275.0,16330.0,120.0
2019-11-21,15925.0,15925.0,15900.0,15905.0,70.0
2019-11-22,15770.0,15770.0,15750.0,15760.0,10.0
2019-11-25,15605.0,15650.0,15550.0,15615.0,80.0
2019-11-26,15600.0,15630.0,15600.0,15605.0,30.0
2019-11-27,15725.0,15855.0,15620.0,15735.0,20.0
2019-11-28,15660.0,15660.0,15660.0,15660.0,0.0
2019-11-29,15960.0,15960.0,15775.0,15820.0,20.0
2019-12-02,15800.0,15875.0,15800.0,15840.0,20.0
2019-12-03,15850.0,15850.0,15840.0,15850.0,20.0
2019-12-04,15790.0,15795.0,15725.0,15755.0,50.0
2019-12-05,15800.0,15800.0,15800.0,15800.0,20.0
2019-12-06,15800.0,15825.0,15800.0,15805.0,30.0
2019-12-09,15900.0,15900.0,15775.0,15850.0,70.0
2019-12-10,15800.0,15800.0,15800.0,15800.0,10.0
2019-12-11,15805.0,15875.0,15640.0,15765.0,30.0
2019-12-12,15850.0,15850.0,15810.0,15840.0,30.0
2019-12-13,15875.0,15930.0,15765.0,15810.0,70.0
2019-12-16,15775.0,15775.0,15495.0,15625.0,180.0
2019-12-17,15650.0,15650.0,15530.0,15610.0,70.0
2019-12-18,15600.0,15600.0,15515.0,15565.0,70.0
2019-12-19,15600.0,15705.0,15455.0,15665.0,130.0
2019-12-20,15690.0,15945.0,15690.0,15875.0,210.0
2019-12-23,15850.0,15850.0,15650.0,15750.0,10.0
2019-12-24,15700.0,15710.0,15665.0,15685.0,20.0
2019-12-26,15590.0,15620.0,15550.0,15590.0,60.0
2019-12-27,15605.0,15610.0,15550.0,15600.0,60.0
2019-12-30,15590.0,15715.0,15590.0,15640.0,30.0
2019-12-31,15630.0,15650.0,15500.0,15575.0,60.0
2020-01-01,15560.0,15560.0,15265.0,15320.0,210.0
2020-01-02,15385.0,15385.0,15310.0,15355.0,120.0
2020-01-03,15370.0,15390.0,15320.0,15355.0,100.0
2020-01-06,15280.0,15455.0,15280.0,15390.0,40.0
2020-01-07,15450.0,15450.0,15350.0,15385.0,60.0
2020-01-08,15440.0,15490.0,15425.0,15455.0,50.0
2020-01-09,15450.0,15450.0,15330.0,15400.0,70.0
2020-01-10,15350.0,15350.0,15250.0,15315.0,100.0
2020-01-13,15225.0,15300.0,15110.0,15265.0,370.0
2020-01-14,15270.0,15270.0,15050.0,15130.0,230.0
2020-01-15,15100.0,15100.0,14905.0,14960.0,310.0
2020-01-16,14960.0,14995.0,14875.0,14935.0,280.0
2020-01-17,14895.0,14930.0,14785.0,14850.0,210.0
2020-01-20,14840.0,14880.0,14710.0,14745.0,250.0
2020-01-21,14600.0,14600.0,14600.0,14600.0,
2020-01-22,14400.0,14400.0,14400.0,14400.0,
2020-01-23,14400.0,14400.0,14400.0,14400.0,
2020-01-24,14415.0,14415.0,14415.0,14415.0,
2020-01-27,14250.0,14250.0,14250.0,14250.0,
2020-01-28,14120.0,14120.0,14120.0,14120.0,
2020-01-29,13980.0,13980.0,13980.0,13980.0,
2020-01-30,13730.0,13730.0,13730.0,13730.0,
2020-01-31,13780.0,13780.0,13780.0,13780.0,
2020-02-01,13785.0,13785.0,13785.0,13785.0,
2020-02-03,13605.0,13605.0,13605.0,13605.0,
2020-02-04,13535.0,13535.0,13535.0,13535.0,
2020-02-05,13535.0,13535.0,13535.0,13535.0,
2020-02-06,13535.0,13535.0,13535.0,13535.0,
2020-02-07,13535.0,13535.0,13535.0,13535.0,
2020-02-10,13525.0,13525.0,13525.0,13525.0,10.0
2020-02-11,13525.0,13550.0,13505.0,13525.0,20.0
2020-02-12,13525.0,13650.0,13520.0,13615.0,70.0
2020-02-13,13600.0,13600.0,13580.0,13595.0,10.0
2020-02-14,13610.0,13760.0,13610.0,13660.0,10.0
2020-02-17,13650.0,13690.0,13650.0,13680.0,10.0
2020-02-18,13550.0,13550.0,13550.0,13550.0,20.0
2020-02-19,13560.0,13575.0,13555.0,13565.0,20.0
2020-02-20,13560.0,13585.0,13500.0,13545.0,20.0
2020-02-24,13450.0,13450.0,13355.0,13405.0,50.0
2020-02-25,13335.0,13440.0,13315.0,13360.0,60.0
2020-02-26,13410.0,13410.0,13315.0,13340.0,20.0
2020-02-27,13370.0,13370.0,13370.0,13370.0,
2020-02-28,13450.0,13510.0,13450.0,13490.0,10.0
2020-03-02,13380.0,13380.0,13150.0,13270.0,50.0
2020-03-03,13185.0,13255.0,13185.0,13235.0,10.0
2020-03-04,13225.0,13395.0,13170.0,13270.0,40.0
2020-03-05,13440.0,13690.0,13440.0,13635.0,140.0
2020-03-06,13750.0,13750.0,13500.0,13570.0,110.0
2020-03-09,13350.0,13350.0,13235.0,13285.0,20.0
2020-03-11,13285.0,13440.0,13240.0,13310.0,50.0
2020-03-12,13200.0,13280.0,13150.0,13220.0,80.0
2020-03-13,12960.0,13270.0,12805.0,13225.0,330.0
2020-03-16,13040.0,13185.0,12980.0,13105.0,100.0
2020-03-17,13175.0,13500.0,13175.0,13465.0,210.0
2020-03-18,13550.0,13725.0,13390.0,13595.0,340.0
2020-03-19,13335.0,13555.0,13270.0,13495.0,290.0
2020-03-20,13435.0,13545.0,13280.0,13460.0,240.0
2020-03-23,13615.0,13615.0,13615.0,13615.0,
2020-03-24,13860.0,13860.0,13860.0,13860.0,
2020-03-25,14390.0,14390.0,14390.0,14390.0,
2020-03-26,14675.0,14675.0,14675.0,14675.0,0.0
2020-03-27,14675.0,14675.0,14675.0,14675.0,
2020-03-30,14675.0,14675.0,14675.0,14675.0,
2020-03-31,14385.0,14385.0,14385.0,14385.0,
2020-04-01,13825.0,13825.0,13825.0,13825.0,
2020-04-03,13820.0,13820.0,13820.0,13820.0,
2020-04-07,13950.0,13950.0,13950.0,13950.0,
2020-04-08,14110.0,14110.0,14110.0,14110.0,
2020-04-09,14185.0,14185.0,14185.0,14185.0,
2020-04-13,14200.0,14395.0,14200.0,14310.0,30.0
2020-04-15,14140.0,14140.0,14120.0,14130.0,20.0
2020-04-16,14350.0,14380.0,14300.0,14360.0,20.0
2020-04-17,14360.0,14360.0,14360.0,14360.0,
2020-04-20,14080.0,14080.0,13790.0,13790.0,110.0
2020-04-21,13515.0,13700.0,13515.0,13650.0,290.0
2020-04-22,13800.0,13800.0,13660.0,13690.0,120.0
2020-04-23,13765.0,13820.0,13705.0,13760.0,140.0
2020-04-24,13795.0,13795.0,13570.0,13655.0,240.0
2020-04-27,13450.0,13600.0,13415.0,13500.0,150.0
2020-04-28,13500.0,13555.0,13360.0,13435.0,160.0
2020-04-29,13440.0,13475.0,13370.0,13430.0,60.0
2020-04-30,13425.0,13545.0,13400.0,13455.0,120.0
2020-05-04,13820.0,13820.0,13820.0,13820.0,
2020-05-05,13820.0,13820.0,13820.0,13820.0,
2020-05-06,14095.0,14095.0,14095.0,14095.0,
2020-05-07,14120.0,14120.0,14120.0,14120.0,
2020-05-08,14070.0,14070.0,14070.0,14070.0,
2020-05-11,13850.0,13850.0,13850.0,13850.0,0.0
2020-05-12,13525.0,13525.0,13525.0,13525.0,
2020-05-13,13490.0,13550.0,13450.0,13485.0,50.0
2020-05-14,13450.0,13450.0,13365.0,13420.0,60.0
2020-05-15,13380.0,13400.0,13215.0,13340.0,120.0
2020-05-18,13260.0,13260.0,13185.0,13235.0,50.0
2020-05-19,13145.0,13150.0,13000.0,13040.0,100.0
2020-05-20,13025.0,13175.0,12950.0,13095.0,150.0
2020-05-21,13165.0,13165.0,13165.0,13165.0,
2020-05-22,13190.0,13190.0,13190.0,13190.0,0.0
2020-05-26,13350.0,13350.0,13300.0,13305.0,40.0
2020-05-27,13350.0,13350.0,13350.0,13350.0,0.0
2020-05-28,13380.0,13380.0,13380.0,13380.0,
2020-05-29,13410.0,13410.0,13410.0,13410.0,
2020-06-01,13565.0,13565.0,13565.0,13565.0,
2020-06-02,13600.0,13640.0,13600.0,13630.0,10.0
2020-06-03,13700.0,13700.0,13700.0,13700.0,0.0
2020-06-04,13610.0,13610.0,13550.0,13580.0,10.0
2020-06-05,13665.0,13665.0,13665.0,13665.0,
2020-06-08,13810.0,13810.0,13810.0,13810.0,
2020-06-09,13850.0,13860.0,13800.0,13815.0,20.0
2020-06-10,14000.0,14000.0,14000.0,14000.0,
2020-06-11,13900.0,14135.0,13900.0,14005.0,90.0
2020-06-12,14000.0,14000.0,13950.0,13985.0,10.0
2020-06-15,13860.0,13860.0,13710.0,13770.0,90.0
2020-06-16,13750.0,13750.0,13730.0,13745.0,20.0
2020-06-17,13750.0,13750.0,13660.0,13705.0,10.0
2020-06-18,13725.0,13760.0,13720.0,13740.0,20.0
2020-06-19,13725.0,13840.0,13710.0,13770.0,100.0
2020-06-22,13870.0,13870.0,13870.0,13870.0,
2020-06-23,13865.0,13865.0,13865.0,13865.0,
2020-06-24,13935.0,13935.0,13935.0,13935.0,
2020-06-25,14000.0,14000.0,14000.0,14000.0,
2020-06-26,13995.0,13995.0,13995.0,13995.0,
2020-06-29,13705.0,13705.0,13705.0,13705.0,
2020-06-30,13825.0,13825.0,13825.0,13825.0,
2020-07-01,13730.0,13730.0,13730.0,13730.0,
2020-07-02,13805.0,13805.0,13805.0,13805.0,
2020-07-03,13780.0,13780.0,13780.0,13780.0,
2020-07-06,13770.0,13770.0,13770.0,13770.0,
2020-07-07,13885.0,13885.0,13885.0,13885.0,
2020-07-08,13955.0,13955.0,13955.0,13955.0,
2020-07-09,13870.0,13870.0,13870.0,13870.0,
2020-07-10,13805.0,13805.0,13805.0,13805.0,
2020-07-13,13730.0,13730.0,13730.0,13730.0,
2020-07-14,13680.0,13680.0,13680.0,13680.0,
2020-07-15,13725.0,13725.0,13725.0,13725.0,
2020-07-16,13855.0,13855.0,13855.0,13855.0,
2020-07-17,14090.0,14100.0,14090.0,14100.0,30.0
2020-07-20,14265.0,14440.0,14260.0,14325.0,400.0
2020-07-21,14200.0,14200.0,14200.0,14200.0,
2020-07-22,14200.0,14200.0,14200.0,14200.0,
2020-07-23,14195.0,14195.0,14195.0,14195.0,
2020-07-24,14195.0,14195.0,14195.0,14195.0,
2020-07-27,14190.0,14190.0,14190.0,14190.0,
2020-07-28,14190.0,14190.0,14190.0,14190.0,
2020-07-29,14090.0,14090.0,14090.0,14090.0,
2020-07-30,14185.0,14185.0,14185.0,14185.0,
2020-07-31,14185.0,14185.0,14185.0,14185.0,
2020-08-03,14180.0,14180.0,14180.0,14180.0,
2020-08-04,13970.0,13970.0,13970.0,13970.0,
2020-08-05,14095.0,14095.0,14095.0,14095.0,
2020-08-06,13985.0,13985.0,13985.0,13985.0,
2020-08-07,13955.0,13955.0,13955.0,13955.0,
2020-08-10,13995.0,13995.0,13995.0,13995.0,
2020-08-11,14065.0,14065.0,14065.0,14065.0,
2020-08-12,14200.0,14200.0,14200.0,14200.0,0.0
2020-08-13,14300.0,14300.0,14300.0,14300.0,0.0
2020-08-14,14300.0,14300.0,14300.0,14300.0,0.0
2020-08-17,14335.0,14335.0,14320.0,14330.0,20.0
2020-08-18,14590.0,14590.0,14350.0,14445.0,90.0
2020-08-19,14400.0,14400.0,14285.0,14340.0,60.0
2020-08-20,14270.0,14270.0,14205.0,14240.0,20.0
2020-08-21,14295.0,14295.0,14295.0,14295.0,
2020-08-24,14405.0,14405.0,14405.0,14405.0,
2020-08-25,14470.0,14470.0,14470.0,14470.0,
2020-08-26,14470.0,14470.0,14470.0,14470.0,
2020-08-27,14450.0,14450.0,14450.0,14450.0,
2020-08-28,14350.0,14350.0,14350.0,14350.0,
2020-08-31,14250.0,14250.0,14250.0,14250.0,
2020-09-01,14250.0,14250.0,14250.0,14250.0,
2020-09-02,14200.0,14200.0,14200.0,14200.0,
2020-09-03,14200.0,14250.0,14200.0,14220.0,10.0
2020-09-04,14200.0,14200.0,14200.0,14200.0,0.0
2020-09-07,14190.0,14190.0,14190.0,14190.0,10.0
2020-09-08,14100.0,14100.0,14100.0,14100.0,10.0
2020-09-09,14090.0,14090.0,13905.0,13990.0,20.0
2020-09-10,13975.0,14070.0,13975.0,14010.0,30.0
2020-09-11,14030.0,14030.0,14030.0,14030.0,10.0
2020-09-14,14055.0,14055.0,14015.0,14045.0,10.0
2020-09-15,14130.0,14175.0,14070.0,14125.0,40.0
2020-09-16,14130.0,14130.0,14130.0,14130.0,0.0
2020-09-17,14080.0,14150.0,13925.0,14010.0,90.0
