date,price
2021-08-25,5793.915584415585
2021-08-26,5723.25974025974
2021-08-27,5520.322580645161
2021-08-30,4938.446808510638
2021-08-31,5638.755102040816
2021-09-01,5571.592592592592
2021-09-02,5763.351851851852
2021-09-03,5643.558823529412
2021-09-06,6379.340909090909
2021-09-07,5840.28125
2021-09-08,5914.125
2021-09-09,5688.75
2021-09-10,5442.1
2021-09-13,5957.261538461538
2021-09-14,5684.308823529412
2021-09-15,5673.303797468355
2021-09-16,5587.121621621622
2021-09-17,5730.707692307692
2021-09-20,5786.3373493975905
2021-09-21,5793.581395348837
2021-09-22,5622.6578947368425
2021-09-23,5630.705882352941
2021-09-24,5658.682926829269
2021-09-27,5688.6349206349205
2021-09-28,5623.4029850746265
2021-09-29,5501.913043478261
2021-09-30,5281.925373134329
2021-10-01,5491.56
2021-10-04,5419.897435897436
2021-10-05,5391.164179104478
2021-10-06,5319.59
2021-10-07,5304.076470588236
2021-10-08,5454.773684210526
2021-10-11,5640.351851851852
2021-10-12,5428.934579439252
2021-10-13,5360.495049504951
2021-10-14,4979.398550724638
2021-10-15,5083.714285714285
2021-10-18,5353.661538461539
2021-10-19,5076.293650793651
2021-10-20,5467.967289719626
2021-10-21,5397.352713178295
2021-10-22,5562.088
2021-10-25,5553.693798449613
2021-10-26,5343.306201550387
2021-10-27,5433.867424242424
2021-10-28,5451.293650793651
2021-10-29,5396.825925925926
2021-11-01,5637.226415094339
2021-11-02,5846.259259259259
2021-11-03,5490.6
2021-11-04,5369.833333333333
2021-11-05,4947.777777777777
2021-11-08,5430.453333333333
2021-11-09,5371.5286885245905
2021-11-10,5252.581300813008
2021-11-11,5314.041666666667
2021-11-12,5278.545045045045
2021-11-15,5529.661157024793
2021-11-16,5503.070247933884
2021-11-17,5518.472222222223
2021-11-18,5409.515463917526
2021-11-19,5291.915492957746
2021-11-22,5677.575892857143
2021-11-23,5528.099206349207
2021-11-24,5695.431451612903
2021-11-25,5644.88
2021-11-26,5506.122807017544
2021-11-29,5502.842975206611
2021-11-30,5378.3644859813085
2021-12-01,5412.7266666666665
2021-12-02,5554.05625
2021-12-03,5570.775510204082
2021-12-06,5542.7
2021-12-07,5475.241379310345
2021-12-08,5694.721774193548
2021-12-09,5558.084821428572
2021-12-10,5636.491071428572
2021-12-13,5572.0
2021-12-14,5418.243801652892
2021-12-15,5473.943089430894
2021-12-16,5530.1594827586205
2021-12-17,5527.616071428572
2021-12-20,5415.316
2021-12-21,5429.885593220339
2021-12-22,5590.06746031746
2021-12-23,5492.361788617886
2021-12-24,5517.8644859813085
2021-12-27,5727.53937007874
2021-12-28,5445.6355140186915
2021-12-29,5634.771186440678
2021-12-30,5530.987394957983
2021-12-31,5596.448717948718
2022-01-03,5668.528225806452
2022-01-04,5562.884297520661
2022-01-05,5646.518181818182
2022-01-06,5666.586442307692
2022-01-07,5774.105
2022-01-10,5601.612
2022-01-11,5581.8026315789475
2022-01-12,5617.0327868852455
2022-01-13,5444.621359223301
2022-01-14,5166.621621621622
2022-01-17,5259.127272727273
2022-01-18,5216.834862385321
2022-01-19,5642.50826446281
2022-01-20,5697.528925619835
2022-01-21,5618.963302752293
2022-01-24,5593.837719298245
2022-01-25,5541.629464285715
2022-01-26,5131.111111111111
2022-01-27,5557.572580645161
2022-01-28,5511.495762711865
2022-01-31,5439.644144144144
2022-02-01,5532.627659574468
2022-02-02,5330.780487804878
2022-02-03,5448.201754385965
2022-02-04,5479.433035714285
2022-02-07,5588.333333333333
2022-02-08,5484.57619047619
2022-02-09,5448.394495412844
2022-02-10,5524.321739130435
2022-02-11,5404.2680909090905
2022-02-14,5428.266055045871
2022-02-15,5497.546728971963
2022-02-16,5696.315533980583
2022-02-17,5524.634020618557
2022-02-18,5546.504854368932
2022-02-21,5533.30701754386
2022-02-22,5597.27619047619
2022-02-23,5622.291262135922
2022-02-24,5602.825688073394
2022-02-25,5613.045454545455
2022-02-28,5762.382978723404
2022-03-01,5836.851851851852
2022-03-02,5755.384615384615
2022-03-03,5714.964705882353
2022-03-04,5920.785714285715
2022-03-07,5701.098039215686
2022-03-08,5920.1578947368425
2022-03-09,5720.39
2022-03-10,5938.38
2022-03-11,6174.822222222222
2022-03-14,6174.544117647059
2022-03-15,6083.423529411764
2022-03-16,6228.455555555555
2022-03-17,6158.180327868852
2022-03-18,6931.913043478261
2022-03-21,5889.390804597701
2022-03-22,6020.171052631579
2022-03-23,6115.420454545455
2022-03-24,5974.521126760564
2022-03-25,5999.214285714285
2022-03-28,6289.857142857143
2022-03-29,6056.8125
2022-03-30,5785.983606557377
2022-03-31,5870.875
2022-04-01,6157.027777777777
2022-04-04,5861.2875
2022-04-05,6109.239130434783
2022-04-06,5929.684523809524
2022-04-07,5836.84
2022-04-08,5918.705128205128
2022-04-11,6005.825
2022-04-12,5953.724358974359
2022-04-13,5698.172619047619
2022-04-14,5464.0
2022-04-15,5673.833333333333
2022-04-18,6041.988372093023
2022-04-19,6041.285714285715
2022-04-20,5872.344444444445
2022-04-21,5881.843373493976
2022-04-22,6033.628048780488
2022-04-25,6068.816666666667
2022-04-26,6042.144578313253
2022-04-27,6097.38202247191
2022-04-28,6091.180232558139
2022-04-29,6194.829268292683
2022-05-02,5892.242857142857
2022-05-03,5881.529411764706
2022-05-04,5958.845070422535
2022-05-05,5829.8133333333335
2022-05-06,5913.945121951219
2022-05-09,5869.935483870968
2022-05-10,5967.781609195402
2022-05-11,6169.90243902439
2022-05-12,6188.554054054054
2022-05-13,5910.698863636364
2022-05-16,6053.764705882353
2022-05-17,5709.520833333333
2022-05-18,5848.18556701031
2022-05-19,5852.587628865979
2022-05-20,5759.9885057471265
2022-05-23,5890.834862385321
2022-05-24,5740.254901960784
2022-05-25,5858.346153846154
2022-05-26,5709.252252252252
2022-05-27,5765.857142857143
2022-05-30,5934.670731707317
2022-05-31,5763.906542056075
2022-06-01,5787.948979591837
2022-06-02,5821.201149425287
2022-06-03,5831.876404494382
2022-06-06,5693.285046728972
2022-06-07,5716.504132231405
2022-06-08,5889.677966101695
2022-06-09,5741.6088709677415
