date,price
2018-06-07,3626.2458471760797
2018-06-08,3607.425170068027
2018-06-11,3578.7464169381105
2018-06-12,3581.591973244147
2018-06-13,3586.574349442379
2018-06-14,3561.661341853035
2018-06-15,3587.6772377622374
2018-06-18,3597.6436363636362
2018-06-19,3571.0866666666666
2018-06-20,3577.8523489932886
2018-06-21,3640.3303571428573
2018-06-22,3630.720657276995
2018-06-25,3553.692857142857
2018-06-26,3588.0760869565215
2018-06-27,3585.3011583011585
2018-06-28,3605.336956521739
2018-06-29,3585.8483412322275
2018-07-02,3604.8395061728397
2018-07-03,3590.8861788617887
2018-07-04,3610.1348314606744
2018-07-05,3625.544943820225
2018-07-06,3608.127819548872
2018-07-09,3636.3284671532847
2018-07-10,3657.652985074627
2018-07-11,3676.025
2018-07-12,3696.521568627451
2018-07-13,3703.756
2018-07-16,3709.360294117647
2018-07-17,3713.2913385826773
2018-07-18,3734.530303030303
2018-07-19,3750.8488372093025
2018-07-20,3746.840637450199
2018-07-23,3798.561085972851
2018-07-24,3812.95670995671
2018-07-25,3766.1277533039647
2018-07-26,3776.745
2018-07-27,3792.840206185567
2018-07-30,3807.247747747748
2018-07-31,3790.2224576271187
2018-08-01,3805.2433460076045
2018-08-02,3796.1295620437954
2018-08-03,3796.375464684015
2018-08-06,3792.6638655462184
2018-08-07,3793.6653696498056
2018-08-08,3829.9670781893005
2018-08-09,3828.016806722689
2018-08-10,3800.47
2018-08-13,3806.1949152542375
2018-08-14,3786.3562753036435
2018-08-15,3910.7291666666665
2018-08-16,3807.465811965812
2018-08-17,3887.5648854961833
2018-08-20,3829.926724137931
2018-08-21,3793.610441767068
2018-08-22,3826.49375
2018-08-23,3803.141666666667
2018-08-24,3762.271653543307
2018-08-27,3824.2795698924733
2018-08-28,3762.6244343891403
2018-08-29,3781.1365853658535
2018-08-30,3742.6777314814817
2018-08-31,3775.478260869565
2018-09-03,3903.3584905660377
2018-09-04,3823.304347826087
2018-09-05,3769.561403508772
2018-09-06,3831.9076923076923
2018-09-07,3764.738532110092
2018-09-10,3839.5085714285715
2018-09-11,3766.5131578947367
2018-09-12,3785.9163346613545
2018-09-13,3880.7526315789473
2018-09-14,3812.5078740157483
2018-09-17,3768.015748031496
2018-09-18,3787.5830258302585
2018-09-19,3794.8008474576272
2018-09-20,3793.4771784232366
2018-09-21,3846.21875
2018-09-24,3808.3185840707965
2018-09-25,3805.570833333333
2018-09-26,3791.0441767068273
2018-09-27,3807.8721374045804
2018-09-28,3813.7868852459014
2018-10-01,3795.8243902439026
2018-10-02,3829.1710526315787
2018-10-03,3808.334902912621
2018-10-04,3832.8953365384614
2018-10-05,3794.968888888889
2018-10-08,3784.885714285714
2018-10-09,3793.625550660793
2018-10-10,3806.774509803922
2018-10-11,3801.5933609958506
2018-10-12,3780.0126050420167
2018-10-15,3776.928870292887
2018-10-16,3771.6806722689075
2018-10-17,3793.0408163265306
2018-10-18,3860.8024691358023
2018-10-19,3851.5703703703703
2018-10-22,3777.9086956521737
2018-10-23,3791.954732510288
2018-10-24,3831.910447761194
2018-10-25,3809.9469387755103
2018-10-26,3813.024
2018-10-29,3797.418410041841
2018-10-30,3829.560344827586
2018-10-31,3810.572072072072
2018-11-01,3838.067901234568
2018-11-02,3866.51
2018-11-05,3927.2305194805194
2018-11-06,3907.9491525423728
2018-11-07,3991.785714285714
2018-11-08,3966.589285714286
2018-11-09,3954.5412844036696
2018-11-12,3850.799086757991
2018-11-13,3820.428899082569
2018-11-14,3821.266666666667
2018-11-15,3850.511415525114
2018-11-16,3832.349557522124
2018-11-19,3844.2045454545455
2018-11-20,3840.8933333333334
2018-11-21,3840.966850828729
2018-11-22,3846.0045871559632
2018-11-23,3883.910714285714
2018-11-26,3857.6363636363635
2018-11-27,3867.5797872340427
2018-11-28,3844.5104166666665
2018-11-29,3866.2780748663104
2018-11-30,3797.1666666666665
2018-12-03,3782.1973684210525
2018-12-04,3820.7216981132074
2018-12-05,3812.4285714285716
2018-12-06,3814.190476190476
2018-12-07,3840.5225806451613
2018-12-10,3831.4328358208954
2018-12-11,3873.981081081081
2018-12-12,3846.9646464646466
2018-12-13,3822.688679245283
2018-12-14,3816.536480686695
2018-12-17,3807.4246575342468
2018-12-18,3807.1131221719456
2018-12-19,3792.3
2018-12-20,3821.8364928909955
2018-12-21,3797.0087719298244
2018-12-24,3786.4151785714284
2018-12-25,3868.1835443037976
2018-12-26,3759.6929824561403
2018-12-27,3806.412844036697
2018-12-28,3786.6428571428573
2018-12-31,3835.9763033175354
2019-01-01,3818.775
2019-01-02,3774.658653846154
2019-01-03,3771.359090909091
2019-01-04,3761.9358974358975
2019-01-07,3792.7247706422017
2019-01-08,3789.300469483568
2019-01-09,3780.754424778761
2019-01-10,3785.7440758293837
2019-01-11,3800.5050505050503
2019-01-14,3933.7659574468084
2019-01-15,3795.7204301075267
2019-01-16,3766.022624434389
2019-01-17,3726.3456221198157
2019-01-18,3755.04
2019-01-21,3775.8893805309735
2019-01-22,3772.086363636364
2019-01-23,3752.4474885844747
2019-01-24,3755.5515695067265
2019-01-25,3747.846511627907
2019-01-28,3760.79185520362
2019-01-29,3717.835497835498
2019-01-30,3742.157777777778
2019-01-31,3694.75
2019-02-01,3725.0379746835442
2019-02-04,3796.9441860465117
2019-02-05,3712.1694214876034
2019-02-06,3672.9020408163265
2019-02-07,3702.352422907489
2019-02-08,3671.8060344827586
2019-02-11,3672.655870445344
2019-02-12,3656.273279352227
2019-02-13,3652.920948616601
2019-02-14,3663.1729957805906
2019-02-15,3640.18359375
2019-02-18,3626.712927756654
2019-02-19,3663.826923076923
2019-02-20,3604.1381818181817
2019-02-21,3609.201465201465
2019-02-22,3646.4354243542434
2019-02-25,3592.187931034483
2019-02-26,3566.1666666666665
2019-02-27,3578.3547297297296
2019-02-28,3551.328178694158
2019-03-01,3553.0896946564885
2019-03-04,3646.647435897436
2019-03-05,3516.4503311258277
2019-03-06,3495.6900684931506
2019-03-07,3513.264214046823
