date,price
2019-01-28,3909.68085106383
2019-01-29,3964.5581395348836
2019-01-30,3975.9146341463415
2019-01-31,3978.3297872340427
2019-02-01,3977.9772727272725
2019-02-04,3957.6285714285714
2019-02-05,3964.7976190476193
2019-02-06,3882.639534883721
2019-02-07,3866.5
2019-02-08,3871.1216216216217
2019-02-11,3850.3928571428573
2019-02-12,3869.2368421052633
2019-02-13,3900.2368421052633
2019-02-14,3957.6625
2019-02-15,3892.0138888888887
2019-02-18,3896.5142857142855
2019-02-19,3914.730769230769
2019-02-20,3907.8375
2019-02-21,3858.9714285714285
2019-02-22,3912.451612903226
2019-02-25,3864.972972972973
2019-02-26,3842.0588235294117
2019-02-27,3863.4333333333334
2019-02-28,3849.8571428571427
2019-03-01,3833.7241379310344
2019-03-04,3877.2
2019-03-05,3822.0285714285715
2019-03-06,3820.742424242424
2019-03-07,3837.945945945946
2019-03-08,3760.0810810810813
2019-03-11,3880.6794871794873
2019-03-12,3907.557142857143
2019-03-13,3895.730769230769
2019-03-14,3899.8783783783783
2019-03-15,3883.9545454545455
2019-03-18,3911.240740740741
2019-03-19,3908.0135135135133
2019-03-20,3884.2380952380954
2019-03-21,3900.0
2019-03-22,3903.3548387096776
2019-03-25,3968.206896551724
2019-03-26,3923.2258064516127
2019-03-27,3938.0384615384614
2019-03-28,3953.05
2019-03-29,3922.6111111111113
2019-04-01,3938.546875
2019-04-02,3948.1625
2019-04-03,3990.8888888888887
2019-04-04,3971.6
2019-04-05,3959.8684210526317
2019-04-08,3980.4
2019-04-09,3954.4714285714285
2019-04-10,3976.733333333333
2019-04-11,4029.5625
2019-04-12,4033.448275862069
2019-04-15,4018.9032258064517
2019-04-16,3990.740740740741
2019-04-17,4001.0
2019-04-18,4008.8214285714284
2019-04-19,3993.214285714286
2019-04-22,3963.8870967741937
2019-04-23,3975.8333333333335
2019-04-24,3942.92
2019-04-25,3942.25
2019-04-26,3945.516129032258
2019-04-29,3939.84
2019-04-30,3922.212121212121
2019-05-01,3975.6969696969695
2019-05-02,3920.4242424242425
2019-05-03,3905.5576923076924
2019-05-06,3917.9210526315787
2019-05-07,4068.6923076923076
2019-05-08,4008.8
2019-05-09,3915.5806451612902
2019-05-10,3955.5178571428573
2019-05-13,4046.8
2019-05-14,4023.935483870968
2019-05-15,4015.1111111111113
2019-05-16,3996.181818181818
2019-05-17,4001.0
2019-05-20,4039.957142857143
2019-05-21,4000.9375
2019-05-22,3979.4444444444443
2019-05-23,4047.3214285714284
2019-05-24,4036.25
2019-05-27,4030.0857142857144
2019-05-28,3908.939393939394
2019-05-29,3915.866666666667
2019-05-30,3890.8928571428573
2019-05-31,3938.4
2019-06-03,3934.8166666666666
